line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-3.9929271762606947e-03,6.7260422083078968e-05,4.0879126079103427e-03,8.0485429377122990e-03,1.1980655695507257e-02,1.5877350992149080e-02,1.9746465570460871e-02,2.3544474437586182e-02,2.7329770153724012e-02,3.1061003035437840e-02,3.4769685379891530e-02,3.8426836887875584e-02,4.2032282850766371e-02,4.5591833519187511e-02,4.9087019163578847e-02,5.2492586922157872e-02,5.5788457855878902e-02,5.8930916494820608e-02,6.1903128698913019e-02,6.4642823647096795e-02,6.7146239284227138e-02,6.9267363584893021e-02,7.1049716489171119e-02,7.2413972133212157e-02,7.3249036015054808e-02,7.3637233014595002e-02,7.3559851549372862e-02,7.2963266953061143e-02,7.1904739347099067e-02,7.0470448605895825e-02,6.8703547896471762e-02,6.6608134618890577e-02,6.4268342866744488e-02,6.1757486772631230e-02,5.9057103864267331e-02,5.6229463050084756e-02,5.3364847229649882e-02,5.0528245834203560e-02,4.7675092693920451e-02,4.5016217039093732e-02,4.2532921188270421e-02,4.0274798040399060e-02,3.8462583804228512e-02,3.7082655549239077e-02,3.6200553763647836e-02
3.5356088947483140e-03,-5.9395643233679946e-05,-3.6139771471799561e-03,-7.0912572253812650e-03,-1.0542539694254130e-02,-1.3927099895931678e-02,-1.7242564500932821e-02,-2.0445797615198550e-02,-2.3580765106778614e-02,-2.6584310152881447e-02,-2.9473796884170698e-02,-3.2212151831673634e-02,-3.4765894610336974e-02,-3.7122950921247858e-02,-3.9251574873954510e-02,-4.1118631130316836e-02,-4.2652472651483017e-02,-4.3892515907725131e-02,-4.4742441819944960e-02,-4.5161680001829393e-02,-4.5171697970944669e-02,-4.4661998454423819e-02,-4.3658035215815579e-02,-4.2158251341331922e-02,-4.0064497815550659e-02,-3.7430120074645891e-02,-3.4290036616759584e-02,-3.0708935616466329e-02,-2.6602066982773027e-02,-2.2123546607165583e-02,-1.7386732143283467e-02,-1.2421521441899395e-02,-7.3201348768453063e-03,-2.2471441150130572e-03,2.8561381717617947e-03,7.8105681672713352e-03,1.2585232443613320e-02,1.7067659662611923e-02,2.1464085082011607e-02,2.5460390646991394e-02,2.9217157201080313e-02,3.2598372520929224e-02,3.5568019125763795e-02,3.8009879472872474e-02,4.0101560552115972e-02
-2.2489980808087103e-03,3.5054552699800586e-05,2.3139823540661805e-03,4.5384727817543271e-03,6.7648022071714400e-03,8.9251938368654655e-03,1.1010822724803302e-02,1.2989996482792412e-02,1.4879364270064423e-02,1.6611754247019068e-02,1.8175992685092353e-02,1.9546373203487080e-02,2.0652563095655500e-02,2.1476118284627234e-02,2.1962524712385460e-02,2.2085026417741356e-02,2.1771420692432406e-02,2.0978205202603066e-02,1.9692979828671162e-02,1.7842466958295229e-02,1.5464747199822328e-02,1.2497954581582361e-02,8.9341738647682675e-03,4.8372585528076431e-03,1.6300315363316180e-04,-5.0912248737228893e-03,-1.0806149862368799e-02,-1.6820496132465702e-02,-2.3315130555989300e-02,-3.0085674993182543e-02,-3.6964933151093060e-02,-4.3926667584131524e-02,-5.0888309027866341e-02,-5.7636318315256181e-02,-6.4296595883104976e-02,-7.0592161414043342e-02,-7.6530459743764642e-02,-8.1993284372301758e-02,-8.7304839037923798e-02,-9.2052235275588729e-02,-9.6548864462580597e-02,-1.0055078237540752e-01,-1.0426124103195465e-01,-1.0748106379815432e-01,-1.1045502883944740e-01
4.5359336076047110e-04,-3.5319384975501498e-06,-4.6499975855358020e-04,-8.8778380094039426e-04,-1.3115089032200895e-03,-1.6651617050968469e-03,-1.9348554157362972e-03,-2.1053646581792066e-03,-2.1719222903193915e-03,-2.0782916063393862e-03,-1.8046512282860134e-03,-1.3096872978277025e-03,-5.4593532624111669e-04,5.2385218947672988e-04,1.9331583041296953e-03,3.7146274978965060e-03,5.8967137233943345e-03,8.6049459035154909e-03,1.1730478018812484e-02,1.5353625824748047e-02,1.9437756293042126e-02,2.3950399965624453e-02,2.8912970165447402e-02,3.4205282805466405e-02,3.9804031873816217e-02,4.5727618380863262e-02,5.1840499394128943e-02,5.7921030353364704e-02,6.4171330076131849e-02,7.0442075983604385e-02,7.6575670201138910e-02,8.2610180645189490e-02,8.8494285517813867e-02,9.4105504564801309e-02,9.9595946792327833e-02,1.0476039898001467e-01,1.0960186284097861e-01,1.1405509096802066e-01,1.1842532637434795e-01,1.2232672817399502e-01,1.2611058712169734e-01,1.2945420583319212e-01,1.3270361702868094e-01,1.3562153308056424e-01,1.3852571265716432e-01
1.4495595832726903e-03,-2.9327987594981040e-05,-1.4883949627830229e-03,-2.9583963404146494e-03,-4.4202809438156285e-03,-5.9374519578307642e-03,-7.5304650356834727e-03,-9.1900575073482326e-03,-1.0947005983331462e-02,-1.2840187380986245e-02,-1.4914890834510761e-02,-1.7160344341828615e-02,-1.9657710651060218e-02,-2.2428678141982843e-02,-2.5489810700358918e-02,-2.8876903582443485e-02,-3.2605417457492049e-02,-3.6718869468251029e-02,-4.1157928724790863e-02,-4.5941012216798499e-02,-5.1038886242806038e-02,-5.6335756125916583e-02,-6.1864788635811331e-02,-6.7483907865702561e-02,-7.3085589056294545e-02,-7.8717764990807890e-02,-8.4207266756883711e-02,-8.9309387175186952e-02,-9.4177870864396343e-02,-9.8703484707758277e-02,-1.0272950174541344e-01,-1.0627885878737688e-01,-1.0940400006239301e-01,-1.1205579682140447e-01,-1.1445164328847858e-01,-1.1650589229057021e-01,-1.1834233419136901e-01,-1.2000049716354266e-01,-1.2166412859498928e-01,-1.2318574571558695e-01,-1.2478681131019533e-01,-1.2623208877763381e-01,-1.2785675511343825e-01,-1.2950015527380293e-01,-1.3137581112266239e-01
-3.0269094830086855e-03,5.6946741056043163e-05,3.0878835106334392e-03,6.0843759785810282e-03,9.0491439520276225e-03,1.2022976337592306e-02,1.5030353469865637e-02,1.8032307488226974e-02,2.1089854850205723e-02,2.4203025425211619e-02,2.7405646349551484e-02,3.0715363317638130e-02,3.4143255257423434e-02,3.7719527690316008e-02,4.1430215275425182e-02,4.5302576928685521e-02,4.9316294454201215e-02,5.3487499421625437e-02,5.7747451044977430e-02,6.2099826172183598e-02,6.6526115913374789e-02,7.0896733479935900e-02,7.5236428799294389e-02,7.9447244800844113e-02,8.3399612386673150e-02,8.7165917144498159e-02,9.0615253904974449e-02,9.3529189733479040e-02,9.5982149574179762e-02,9.7943649090905638e-02,9.9279198254774839e-02,9.9982316758679787e-02,1.0014378215340486e-01,9.9794987900831147e-02,9.9088784672226621e-02,9.8108771477811926e-02,9.7010977127859027e-02,9.5929518868422353e-02,9.4933017890727972e-02,9.4081074227603187e-02,9.3459384093424080e-02,9.3010660594650338e-02,9.2935015103963264e-02,9.3196333212075669e-02,9.3855214324217395e-02
3.8915007918256025e-03,-7.0743667821390890e-05,-3.9878262648590634e-03,-7.8550444797864678e-03,-1.1701931932507815e-02,-1.5526638736461915e-02,-1.9358181563984035e-02,-2.3133549834950608e-02,-2.6921116405055769e-02,-3.0684604208940144e-02,-3.4430717040215893e-02,-3.8213890659194276e-02,-4.1951229827862486e-02,-4.5668466087227112e-02,-4.9321671918358227e-02,-5.2907918869622823e-02,-5.6358279384164642e-02,-5.9652211111115114e-02,-6.2703724061263733e-02,-6.5472722181824539e-02,-6.7945669156605937e-02,-6.9967384682366435e-02,-7.1569422116415940e-02,-7.2707210543590445e-02,-7.3270639110913000e-02,-7.3342016269165158e-02,-7.2884517786904329e-02,-7.1828499509274960e-02,-7.0150702165419021e-02,-6.7943349162404576e-02,-6.5193806545300659e-02,-6.1910447066312449e-02,-5.8180391468471100e-02,-5.4127864598776887e-02,-4.9749052043659404e-02,-4.5256050571145304e-02,-4.0750637775834694e-02,-3.6422432197280349e-02,-3.2161697851349522e-02,-2.8309867399246971e-02,-2.4790292647237575e-02,-2.1754942346642707e-02,-1.9243209386869416e-02,-1.7305073833524406e-02,-1.6007626288550642e-02
-3.8599087616626496e-03,6.8513242265894560e-05,3.9578234251703079e-03,7.7841882971823040e-03,1.1592496496328418e-02,1.5348145376636667e-02,1.9063948059486139e-02,2.2682506495083202e-02,2.6265278287537584e-02,2.9749922550096775e-02,3.3150046559512869e-02,3.6433661744628934e-02,3.9576567888999950e-02,4.2559979733950953e-02,4.5331344840758146e-02,4.7867191724961525e-02,5.0057940061018102e-02,5.1910328137065732e-02,5.3289380797614895e-02,5.4155259413564423e-02,5.4473874992701961e-02,5.4103312697338729e-02,5.3056986624500563e-02,5.1332842916213858e-02,4.8847824299091708e-02,4.5640097620303403e-02,4.1786948470725664e-02,3.7327026951328751e-02,3.2148376152214463e-02,2.6412009400831250e-02,2.0206610063788936e-02,1.3549968448111656e-02,6.5495602460215177e-03,-6.0053826001729281e-04,-7.9943668526597338e-03,-1.5295610018742590e-02,-2.2403456483898080e-02,-2.9154868536382730e-02,-3.5819808347083995e-02,-4.1840043960143895e-02,-4.7491030433494154e-02,-5.2442203139858527e-02,-5.6831148909132677e-02,-6.0472439645057351e-02,-6.3416862968575696e-02
2.9420975172174397e-03,-4.9274563632719229e-05,-3.0040030787056140e-03,-5.8828055245248268e-03,-8.7375562884694901e-03,-1.1508460695583303e-02,-1.4180428303337059e-02,-1.6720373525307475e-02,-1.9152706298618483e-02,-2.1414268275805053e-02,-2.3493615880536511e-02,-2.5336381237540558e-02,-2.6915067790002689e-02,-2.8182557334765997e-02,-2.9100273803780149e-02,-2.9621220932291085e-02,-2.9651835986786963e-02,-2.9158147015858588e-02,-2.8090275197845405e-02,-2.6386177479941958e-02,-2.4036251068565419e-02,-2.0965928800797992e-02,-1.7176633013695639e-02,-1.2719614815839572e-02,-7.5716550587426566e-03,-1.7623766003400977e-03,4.5624629155986297e-03,1.1184373373078498e-02,1.8243142990171969e-02,2.5565025006362881e-02,3.2947396426758611e-02,4.0405744090277800e-02,4.7848356377563350e-02,5.5058572141870876e-02,6.2265505487814635e-02,6.9127383497868858e-02,7.5604346707328213e-02,8.1638747382548102e-02,8.7565875901774129e-02,9.2889328798633014e-02,9.7944928521347577e-02,1.0242188068168062e-01,1.0654313309913940e-01,1.1011993525570622e-01,1.1325729180836919e-01
-1.3309920661320669e-03,2.0333423004215090e-05,1.3690055530087399e-03,2.6729599954307425e-03,3.9787536416515850e-03,5.2093121367494258e-03,6.3262678016737751e-03,7.3276125740148294e-03,8.1868295105805792e-03,8.8567095922732469e-03,9.2928636016656897e-03,9.4476311957118614e-03,9.2645469822260039e-03,8.6878538194316273e-03,7.6790281175803899e-03,6.1803999995398073e-03,4.0996538023466917e-03,1.4226881324134934e-03,-1.8739686030092625e-03,-5.8361817145966112e-03,-1.0468559197755602e-02,-1.5732733846724068e-02,-2.1644035027852830e-02,-2.8099880500421424e-02,-3.5023449262810750e-02,-4.2428377210526710e-02,-5.0110601184156660e-02,-5.7726527321280578e-02,-6.5444958849862706e-02,-7.3106850193460485e-02,-8.0431718452382561e-02,-8.7464256277134458e-02,-9.4151187684103507e-02,-1.0031483266612008e-01,-1.0622108592801244e-01,-1.1157061462131103e-01,-1.1637557186909318e-01,-1.2061837990773354e-01,-1.2463941686309273e-01,-1.2812049802719064e-01,-1.3138948350093160e-01,-1.3422858583763372e-01,-1.3700870333070836e-01,-1.3960774299219433e-01,-1.4216474325151607e-01
-5.7944983199805281e-04,1.6092510741573581e-05,5.9093725418277632e-04,1.1882890450666133e-03,1.7755165758274354e-03,2.4249633401185076e-03,3.1825408023670614e-03,4.0288357443642288e-03,5.0167017169974798e-03,6.1721707990449251e-03,7.5602978393580723e-03,9.1799802411527479e-03,1.1122191268095535e-02,1.3420654546263087e-02,1.6086723987294715e-02,1.9184767511967002e-02,2.2703428445479977e-02,2.6771184047866582e-02,3.1224673857992866e-02,3.6124648292953414e-02,4.1449919444278928e-02,4.7059202941569900e-02,5.2972001175330158e-02,5.9059568939236154e-02,6.5215883951463743e-02,7.1471315146971998e-02,7.7693365130661773e-02,8.3595453206641093e-02,8.9338786387648805e-02,9.4839016528899270e-02,9.9857345725489849e-02,1.0444124631647386e-01,1.0858009832223944e-01,1.1212063368408459e-01,1.1531323590658607e-01,1.1793262882693148e-01,1.2000117331143435e-01,1.2160421611208144e-01,1.2294911408327398e-01,1.2394180817470501e-01,1.2487482353442801e-01,1.2560638992518242e-01,1.2655993921702666e-01,1.2764842270732160e-01,1.2903020736352341e-01
2.3526561250447565e-03,-4.7508586656655221e-05,-2.4183640563722815e-03,-4.7889577061139138e-03,-7.1509077612732968e-03,-9.5575711514404079e-03,-1.2054156799385599e-02,-1.4598099468126631e-02,-1.7265580848966299e-02,-2.0047514640458779e-02,-2.3017434263166919e-02,-2.6151673732557074e-02,-2.9530945680895707e-02,-3.3172517045635883e-02,-3.7059365136630634e-02,-4.1238201472097967e-02,-4.5687490377655050e-02,-5.0404252978750577e-02,-5.5273083776104709e-02,-6.0294840007955118e-02,-6.5407533342562510e-02,-7.0378943375709976e-02,-7.5201288929471144e-02,-7.9713771942600778e-02,-8.3728488873807613e-02,-8.7269575383044293e-02,-9.0251661944728070e-02,-9.2477716252864939e-02,-9.4091334356867812e-02,-9.5145787116425087e-02,-9.5566358349780334e-02,-9.5430650377613058e-02,-9.4749762165224516e-02,-9.3512603543438322e-02,-9.1847357084325343e-02,-8.9742415495365643e-02,-8.7335979350604373e-02,-8.4793519015906232e-02,-8.2138100582035717e-02,-7.9607080595663779e-02,-7.7257943575318608e-02,-7.5177247509148934e-02,-7.3579206932826102e-02,-7.2488790630065941e-02,-7.2037612389869582e-02
-3.5931615698079149e-03,6.6221735242774665e-05,3.6731138203268234e-03,7.2284539335766554e-03,1.0758752006697651e-02,1.4277494032772026e-02,1.7823360483188833e-02,2.1343421912177120e-02,2.4908519891609124e-02,2.8488710811664618e-02,3.2137921852914808e-02,3.5835417743502060e-02,3.9609500123452913e-02,4.3464699648490430e-02,4.7363703133501169e-02,5.1336870792567359e-02,5.5331220078052877e-02,5.9305252619878013e-02,6.3171229969349707e-02,6.6904377553183847e-02,7.0454595752034360e-02,7.3581956492835235e-02,7.6267379599889010e-02,7.8390380814015656e-02,7.9740963035415377e-02,8.0296473918657366e-02,8.0017667198678505e-02,7.8790455724044278e-02,7.6695790694581364e-02,7.3836633385021652e-02,7.0331782130788847e-02,6.6261411551430949e-02,6.1646827932802288e-02,5.6650063204404577e-02,5.1197199913806252e-02,4.5461808350452208e-02,3.9591793252852385e-02,3.3778330577420398e-02,2.7878916560582091e-02,2.2383536623207995e-02,1.7200244939476545e-02,1.2623919028920454e-02,8.6949562998899048e-03,5.5954763051957344e-03,3.3289354329953356e-03
3.9932023146886965e-03,-7.1921591105534682e-05,-4.0880359826435562e-03,-8.0403042143055194e-03,-1.1967291961690496e-02,-1.5853566851709550e-02,-1.9707230081823283e-02,-2.3479044794291130e-02,-2.7215799551051259e-02,-3.0869386126581803e-02,-3.4429681321237651e-02,-3.7932853123534747e-02,-4.1289274584123389e-02,-4.4491482094481366e-02,-4.7469879349088896e-02,-5.0222684668367011e-02,-5.2617968844478183e-02,-5.4654256178629360e-02,-5.6198519070946099e-02,-5.7229429740988491e-02,-5.7689893194812283e-02,-5.7433482437478159e-02,-5.6451277989512549e-02,-5.4718065399818876e-02,-5.2112876009222195e-02,-4.8612998671024053e-02,-4.4270630836355684e-02,-3.9157722849983784e-02,-3.3200810561443063e-02,-2.6537830441843220e-02,-1.9426931457497867e-02,-1.1969330250197516e-02,-4.2862996066803287e-03,3.2933108943735824e-03,1.0986574695890580e-02,1.8446962837347383e-02,2.5603587877316876e-02,3.2385080286972595e-02,3.9058092639545454e-02,4.5127188476556189e-02,5.0838317436177310e-02,5.5818955809328642e-02,6.0293676604786461e-02,6.3978296705529389e-02,6.6950904094473893e-02
-3.4700057390915453e-03,6.1035191133815752e-05,3.5598483667674068e-03,6.9936779331962349e-03,1.0416719460401212e-02,1.3774056342022167e-02,1.7039677361888925e-02,2.0222056753734976e-02,2.3295231703022196e-02,2.6219673195671915e-02,2.8948389241860474e-02,3.1512238832538779e-02,3.3790961665638851e-02,3.5756202558409292e-02,3.7326632649636864e-02,3.8467917188788829e-02,3.9009047188040352e-02,3.8968223879400236e-02,3.8185623752489475e-02,3.6643028238556349e-02,3.4252010670380861e-02,3.0976388764350639e-02,2.6768696731331993e-02,2.1692562045528278e-02,1.5714009169676045e-02,8.8079412595047143e-03,1.1080037188184737e-03,-7.0946365025285852e-03,-1.5980573949073967e-02,-2.5384001356101901e-02,-3.4870054570652544e-02,-4.4404856929042051e-02,-5.3821847244755541e-02,-6.2691855065036786e-02,-7.1351362723879069e-02,-7.9316819654958848e-02,-8.6592933440891154e-02,-9.3193877222542160e-02,-9.9516227546983360e-02,-1.0511089764590051e-01,-1.1036802942590243e-01,-1.1492819624790897e-01,-1.1921654574793314e-01,-1.2291356010914331e-01,-1.2618084408185448e-01
2.1541409824337361e-03,-3.5366459176587066e-05,-2.1952040740015732e-03,-4.2806749981282484e-03,-6.3502647489713246e-03,-8.3227637592429588e-03,-1.0153565155933212e-02,-1.1863166789509064e-02,-1.3401951633446912e-02,-1.4733485514182066e-02,-1.5811941184666969e-02,-1.6573501899461839e-02,-1.6978612855382050e-02,-1.6958496524233785e-02,-1.6453057818714034e-02,-1.5411201940940263e-02,-1.3699108451312525e-02,-1.1311497328896681e-02,-8.1685432317765393e-03,-4.2761389879769152e-03,4.5597407826443491e-04,5.9201706110225457e-03,1.2144939829362478e-02,1.8992073764103182e-02,2.6364014110983512e-02,3.4249269588911932e-02,4.2473246003625717e-02,5.0636017477482136e-02,5.8940587038369498e-02,6.7247745501299791e-02,7.5234322419953231e-02,8.2927296067351414e-02,9.0263731901700381e-02,9.7004219696223179e-02,1.0346943463743967e-01,1.0925838615359007e-01,1.1442953442205393e-01,1.1899061661194020e-01,1.2331194846508194e-01,1.2705530483923627e-01,1.3057380991527540e-01,1.3359456583705001e-01,1.3661754062226170e-01,1.3930286573106762e-01,1.4195754189792498e-01
-3.2717733322346748e-04,2.1995617870487061e-06,3.3448662407774103e-04,6.2526058743190389e-04,9.2149698824359346e-04,1.1255931575814390e-03,1.2114654568472192e-03,1.1369267214609575e-03,8.9634686972511768e-04,4.3820433691827863e-04,-3.1068086737106280e-04,-1.3941762022708268e-03,-2.8757910021334249e-03,-4.8229232248904498e-03,-7.2796082269506179e-03,-1.0297975695712589e-02,-1.3953370593913829e-02,-1.8272293941449896e-02,-2.3235347255681348e-02,-2.8826542583012680e-02,-3.5082440070169786e-02,-4.1796835696914406e-02,-4.8963366492554942e-02,-5.6415947168192565e-02,-6.3930840856456367e-02,-7.1506443673581249e-02,-7.8923689959967180e-02,-8.5707189680783211e-02,-9.2036465006251858e-02,-9.7722375827273333e-02,-1.0249036607557167e-01,-1.0635644151263486e-01,-1.0933233240817052e-01,-1.1151496630617851e-01,-1.1321662818990275e-01,-1.1434983328388638e-01,-1.1509594302271721e-01,-1.1554603642155252e-01,-1.1581975016981938e-01,-1.1586687901935085e-01,-1.1585163840834101e-01,-1.1571709389913974e-01,-1.1584661612493448e-01,-1.1614015711771283e-01,-1.1685924936889366e-01
-1.5731572611581075e-03,3.2664096570854731e-05,1.6056339328667586e-03,3.1827331176620369e-03,4.7393728320800615e-03,6.3608677154284136e-03,8.0972575198183534e-03,9.8966137182714634e-03,1.1858111020074530e-02,1.3981166505934492e-02,1.6322540138474482e-02,1.8952471206425427e-02,2.1882552772668866e-02,2.5155579387543973e-02,2.8785988932542705e-02,3.2812384213009173e-02,3.7242963253230461e-02,4.2039806446409582e-02,4.7145619947824804e-02,5.2536775450043101e-02,5.8183469119649202e-02,6.3858524069040273e-02,6.9566407238921338e-02,7.5172501373569234e-02,8.0464250116232525e-02,8.5488489423413458e-02,9.0044658300082805e-02,9.3789566792499460e-02,9.6783098439298290e-02,9.8898864005562401e-02,9.9924532160748564e-02,9.9856310329935694e-02,9.8703983593684236e-02,9.6756525849409150e-02,9.4227199599761974e-02,9.1267528827809738e-02,8.8179545884059865e-02,8.5119301023295721e-02,8.1983892647701159e-02,7.9044694497156245e-02,7.6229851488740466e-02,7.3665161905731719e-02,7.1569065968213413e-02,7.0017403288014340e-02,6.9129689396013841e-02
3.1010551876308108e-03,-5.8415501301235476e-05,-3.1846518753233127e-03,-6.2918550225045380e-03,-9.3883617510316965e-03,-1.2522793804102634e-02,-1.5741015230634998e-02,-1.8969496972066371e-02,-2.2313430056220395e-02,-2.5738765084456078e-02,-2.9302476023859748e-02,-3.3027374163852492e-02,-3.6918177293482700e-02,-4.0967310672455348e-02,-4.5164071333621061e-02,-4.9509649063968646e-02,-5.3904837336383203e-02,-5.8347262154099674e-02,-6.2624126410460376e-02,-6.6711104959612633e-02,-7.0470547905387884e-02,-7.3660738519260235e-02,-7.6232552715799720e-02,-7.8118313555221211e-02,-7.9135202462023435e-02,-7.9351837597431224e-02,-7.8712190969698032e-02,-7.7143322729278332e-02,-7.4605818984720088e-02,-7.1127389387775464e-02,-6.6764039398761785e-02,-6.1566390083126137e-02,-5.5536566122807447e-02,-4.9057341688322320e-02,-4.2032554152235224e-02,-3.4849576174517213e-02,-2.7807877923684776e-02,-2.1123913542316294e-02,-1.4557896799293283e-02,-8.7452651823384294e-03,-3.3731512949597749e-03,1.1904685380082663e-03,5.1698698070994555e-03,8.2960236895770669e-03,1.0625034472344556e-02
