line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-3.5538593101806962e-03,-7.8881432140188903e-04,2.4877264178233723e-03,3.6760002252723073e-03,-1.8947354796029668e-03,-1.3650828272417141e-02,-1.2101819864556114e-02,1.5733207323673608e-02,1.6338213152795430e-02,-2.8833479195560625e-02,3.7343118518562948e-03,3.0157844887004549e-02,-4.0179917484012367e-02,1.7396764576403590e-02,2.2634775857178036e-02,-5.0546816548465136e-02,4.3255588840884637e-02,3.2046201081326635e-03,-5.5379357919626976e-02,4.8546803010309406e-02,3.4113895752323924e-02,-7.0398653640100228e-02,-3.2142171312090649e-02,6.4577302387968299e-02,7.1211843943259703e-02,-7.1136343379778755e-03,-7.6881892534880217e-02,-9.1636094219170960e-02,-7.3707677364487759e-02,-4.5077655101295397e-02,-1.8771508676283358e-02,-3.2427355828398472e-03,2.3806357156779900e-04,-8.2199353172091160e-03,-2.8046040683659370e-02,-5.6876050142690635e-02,-9.1125925569951569e-02,-1.1554847520591793e-01,-1.2702628134700289e-01,-8.4019681581205138e-02,nan,nan,nan,nan,nan
1.8698762298523053e-03,5.4586333152168158e-04,-1.5563862397369899e-03,-9.2890787749457459e-04,6.0439523103609800e-03,1.4809991665201680e-02,5.3982808429328807e-03,-2.1180392139975898e-02,-5.8935984586585798e-03,3.0168256852355989e-02,-1.8120422473516681e-02,-1.6576417868496094e-02,4.1105096667023049e-02,-3.4766221097489607e-02,-3.6831164821511637e-04,4.0852351366828688e-02,-5.5732077067152039e-02,2.4931128771339559e-02,3.7482183607572717e-02,-6.5924449102699637e-02,7.1247535540115432e-04,7.3854854440967344e-02,-6.4733853390724020e-03,-8.0674171438988987e-02,-3.6976187943014771e-02,4.8627905480801481e-02,8.9100327232454798e-02,7.7911523780790831e-02,3.6537908027334476e-02,-5.7336151888683073e-03,-3.6082677337750307e-02,-5.3048293663650187e-02,-5.7890637837540289e-02,-5.0651473051669435e-02,-3.0299709353173762e-02,-1.6168397043245693e-03,3.7820527733643340e-02,8.7207041666356885e-02,1.1795447436597779e-01,8.5112049258791438e-03,nan,nan,nan,nan,nan
1.4984588141087732e-04,-1.7845725107001249e-04,3.7384555495206107e-04,-1.9458947435039243e-03,-9.3001611609973677e-03,-1.3429437468229572e-02,2.4371529817911039e-03,2.2532274559489709e-02,-5.3101048289119707e-03,-2.5743536200840651e-02,2.8128340606520665e-02,5.4324489535886227e-04,-3.3168528910133929e-02,4.3267356858528401e-02,-2.1996285943243987e-02,-2.0192916130402944e-02,5.4632195479396732e-02,-4.8458556632860077e-02,-7.9437860583491723e-03,6.5878736376834071e-02,-3.5415823034887939e-02,-5.7972628491615101e-02,4.2605997189827577e-02,7.5544516372503215e-02,-5.3716256481626621e-03,-8.0389584756659652e-02,-7.9929159821690424e-02,-3.7587247813218941e-02,1.5188430421592895e-02,5.4440248804073783e-02,7.7090929945549558e-02,8.8662868820035837e-02,9.3119809753969551e-02,9.1406077592014370e-02,8.1450663047556049e-02,6.0073899812983271e-02,2.1321909549536285e-02,-2.2828063422816774e-02,-5.6079924086258760e-02,5.1857992769645353e-02,nan,nan,nan,nan,nan
-2.1559420973213794e-03,-2.1482136613784782e-04,8.7342661946309774e-04,4.4748057899886206e-03,1.0856772254745867e-02,9.8860446663120993e-03,-9.8752868262322324e-03,-1.9822351416123752e-02,1.5342372390306461e-02,1.7276832394420558e-02,-3.3859927865657044e-02,1.5590695121645506e-02,2.0094737599671779e-02,-4.3890638979966423e-02,3.8201076448936021e-02,-3.9829110539503967e-03,-3.9929508179822958e-02,5.8379774587157138e-02,-2.3317180386968339e-02,-4.8398870160633461e-02,5.8028519405174762e-02,3.2013849064187840e-02,-7.0360074595299318e-02,-4.7974231224907925e-02,4.5493756166520953e-02,8.7208406952467496e-02,5.4791181972310768e-02,-1.0909278320702700e-02,-6.3707341687368038e-02,-9.2255937646581535e-02,-1.0290912925090641e-01,-1.0573926110095286e-01,-1.0839323365042537e-01,-1.1242914402581403e-01,-1.1577260820760410e-01,-1.0994837957689224e-01,-8.3932761878008591e-02,-3.5675424381080685e-02,-5.5526718183529482e-03,-1.2170008618792205e-01,nan,nan,nan,nan,nan
3.7901232429990808e-03,5.8534089983845218e-04,-1.9824074222511189e-03,-6.2941935349295356e-03,-1.0574138929515475e-02,-4.4584222212548930e-03,1.5363850743893527e-02,1.4019513323242775e-02,-2.3210271344368729e-02,-4.8542899529697122e-03,3.2771818218651348e-02,-2.9485309758830670e-02,-1.8475978178603568e-03,3.6262256533071822e-02,-4.8339407775111934e-02,2.6951677892013561e-02,1.8838450459979374e-02,-5.6168480124687788e-02,4.6871957374553921e-02,2.2816932985447520e-02,-7.0533151455964352e-02,5.4131329494490959e-03,7.7234356021674180e-02,1.1200874836096891e-02,-7.6440842058012728e-02,-7.1338012120061370e-02,-9.1205495596559973e-03,5.5002256322001529e-02,8.8021959384163045e-02,9.9823862929990001e-02,9.9993642012017339e-02,9.7027036593744898e-02,9.8431861699086104e-02,1.0578843185955104e-01,1.1537000572224988e-01,1.1795817142987672e-01,1.1216846454265779e-01,9.2939464450298673e-02,7.1211620815970336e-02,1.3134941713158574e-01,nan,nan,nan,nan,nan
-4.7807265018946412e-03,-8.2919857525173715e-04,2.7512057253678474e-03,7.0242903704936729e-03,8.6083681599611276e-03,-1.6369911905455455e-03,-1.8435889570892951e-02,-5.2255703117825578e-03,2.6285263004575028e-02,-8.2114411959910150e-03,-2.4794385212931321e-02,3.6363995548872395e-02,-1.6724897247214977e-02,-1.9536791151108495e-02,4.7446860547262930e-02,-4.5435645172581515e-02,8.0912354931306999e-03,4.3220871051312802e-02,-6.2643355261687433e-02,1.0644874006986235e-02,6.5374586159844553e-02,-4.1494463797171116e-02,-6.4634911092844305e-02,3.0059405673175412e-02,8.3889015582291337e-02,4.2133036873164262e-02,-3.8825651687976429e-02,-8.8172839490709740e-02,-9.3887928534414161e-02,-8.1710508004796373e-02,-6.5868254554810143e-02,-5.4745139619088182e-02,-5.3074631345447862e-02,-6.2050454282014875e-02,-7.9443479901856975e-02,-9.9877892666200729e-02,-1.1684913150161591e-01,-1.2891271557078213e-01,-1.2795817253059902e-01,-1.2221087094817837e-01,nan,nan,nan,nan,nan
5.0003699504874476e-03,9.4263013127855234e-04,-3.0683234843856648e-03,-6.5893944730479838e-03,-5.0426979124718781e-03,7.3710315394442351e-03,1.8215027245237068e-02,-4.2458637738830643e-03,-2.4652989717524564e-02,1.9364038350695414e-02,1.3173601969675593e-02,-3.6819244888171294e-02,3.0921657975287873e-02,-2.0864724526933659e-04,-3.5394595321158601e-02,5.2121367414934054e-02,-3.3408725702076286e-02,-1.7770901418934854e-02,6.2302051641132110e-02,-4.1731847706852239e-02,-4.1654080660973099e-02,6.3353846847532286e-02,4.0245010076394437e-02,-6.4518740288362075e-02,-6.9801689700693753e-02,3.2725636877801154e-03,7.1352293619763696e-02,9.3714023497878218e-02,7.8291761232187243e-02,4.7381566965118915e-02,1.8920598060385964e-02,2.2357746676706959e-03,-1.4468944281890120e-03,7.2152752354005378e-03,2.7350108888096272e-02,5.8865866143118104e-02,9.9395062205139953e-02,1.2761334179124495e-01,1.3166536730427147e-01,8.8046642613042833e-02,nan,nan,nan,nan,nan
-4.3439815264426258e-03,-9.1762863848036404e-04,2.8714147000486550e-03,5.0753966720866826e-03,7.5182091978136072e-04,-1.2064040925503739e-02,-1.4612861344074237e-02,1.2838975356485822e-02,1.9059045747076397e-02,-2.7762868163236670e-02,1.6572109132539394e-03,3.0658100136186701e-02,-4.0404588358909213e-02,1.9923166780079445e-02,1.7807400058851945e-02,-4.7917475117619707e-02,4.9050119160613692e-02,-1.1215597700192217e-02,-4.5739257191130825e-02,5.9575550609211235e-02,1.0342604187887672e-02,-7.3706096359417259e-02,-1.5978135376178359e-03,7.8185225630691094e-02,4.2770899577772449e-02,-4.7902727011652428e-02,-9.0510509884339257e-02,-7.4313935913459056e-02,-3.5100327116191682e-02,5.6923852423713993e-03,3.4862005499602000e-02,5.1009706512670075e-02,5.5647027376516819e-02,4.9191127262396543e-02,3.0862736558567635e-02,2.0354232914188320e-03,-3.9816911236319724e-02,-8.1647935042660949e-02,-1.0582145530910220e-01,-2.0547625721182218e-02,nan,nan,nan,nan,nan
3.0147961735076134e-03,7.4247023444110375e-04,-2.1917040046035810e-03,-2.6557860617350158e-03,3.6928656388173528e-03,1.4468281413838371e-02,8.8500674678438068e-03,-1.9571887187648223e-02,-9.3078364958088227e-03,3.0284142940655994e-02,-1.6238413870227585e-02,-1.7300794733633721e-02,4.0973659462550827e-02,-3.6524369532320161e-02,4.7897337683573517e-03,3.5247243438834786e-02,-5.6213099475354480e-02,3.6502669790532662e-02,2.1616430754231478e-02,-6.6498002253512017e-02,2.4813815223740425e-02,6.6069306936228589e-02,-3.7495617605016907e-02,-7.4153688817836433e-02,2.8721231052902943e-04,7.4416088728201712e-02,8.5422155719360279e-02,4.0650305520891869e-02,-1.5564682417279339e-02,-5.7744979459381444e-02,-8.2294825756226320e-02,-9.4830450909584862e-02,-9.9856346395140475e-02,-9.8336455255697161e-02,-8.7939987757554086e-02,-6.3239681990926888e-02,-1.8771267490836893e-02,1.9750725428270204e-02,5.3116585874132455e-02,-3.3053128030703254e-02,nan,nan,nan,nan,nan
-1.1331437216628589e-03,-3.9647269211100635e-04,1.1525336649181881e-03,-1.6360500603337689e-04,-7.5997807263229432e-03,-1.4475871274189674e-02,-1.2411288208972779e-03,2.2402855508540695e-02,-1.6814921839159390e-03,-2.7200405301838329e-02,2.6914340366478603e-02,1.3779031446784879e-03,-3.2690145695022682e-02,4.3989699049293944e-02,-2.6606630842541987e-02,-1.2831626206777471e-02,5.0867061536062616e-02,-5.5656402191293114e-02,9.7172976552577402e-03,5.8144243166216240e-02,-5.4615058120812146e-02,-3.8863302730752308e-02,6.3003876532057357e-02,5.5023356743504351e-02,-4.3272459661799885e-02,-8.6762033361102026e-02,-5.3965588191306486e-02,9.1273184984117899e-03,6.0083228124741622e-02,8.7032871528838790e-02,9.9372407111583030e-02,1.0528373449549641e-01,1.0876617962379899e-01,1.1056377527909310e-01,1.0931630315460138e-01,1.0193735648792532e-01,7.7824937678943759e-02,3.8569992590640097e-02,6.8527503885809976e-03,1.0202162676674764e-01,nan,nan,nan,nan,nan
-9.1040952963603993e-04,4.5950709429174191e-05,8.3576946416678792e-05,2.9430960515880451e-03,1.0096140919492388e-02,1.2060543884362994e-02,-6.5430945683791070e-03,-2.1374511393345820e-02,1.2321820851324735e-02,1.9718261765583733e-02,-3.3554209123920549e-02,1.4851632990448079e-02,1.9355287813317981e-02,-4.3148856528316841e-02,4.1083091753662204e-02,-1.1946791902452510e-02,-3.2142953184094707e-02,5.9959387112653778e-02,-3.8938932633929654e-02,-3.3079852982823468e-02,6.7672633395962425e-02,4.0741803268037951e-03,-7.7276220521742114e-02,-1.7160878805783219e-02,7.0080811810278171e-02,7.7348066174374480e-02,1.1882441027863656e-02,-5.6839729287991678e-02,-9.2790506615958904e-02,-9.8589959950419109e-02,-9.4307025297620653e-02,-9.0745548978506257e-02,-9.1722918958543800e-02,-9.8510529056451135e-02,-1.0824669082417850e-01,-1.1727790778089127e-01,-1.2186372206852997e-01,-1.0133625263066048e-01,-7.0271107205115840e-02,-1.4697649991549394e-01,nan,nan,nan,nan,nan
2.8150738071955101e-03,3.4284463137938565e-04,-1.3057804777760181e-03,-5.2818593632639682e-03,-1.0966996868202829e-02,-7.4429569295339270e-03,1.2955104490384768e-02,1.6835775164283303e-02,-2.1222956173940988e-02,-7.7883659790341222e-03,3.3302192013146409e-02,-2.8939841136492884e-02,-1.0313004207054828e-03,3.4464048132951015e-02,-4.8832230162063756e-02,3.3072260896773717e-02,8.0775915065713112e-03,-5.0218458475382137e-02,5.6129831091265042e-02,1.6994791832423465e-03,-6.6418356451972291e-02,3.2255487200213075e-02,7.1675623851345904e-02,-2.4961370189751204e-02,-8.3801024408124702e-02,-4.3340670644312809e-02,3.5001975404965038e-02,8.2866715158053328e-02,9.6734495630412531e-02,8.6531931114963795e-02,6.9210052140912012e-02,5.7111215752610682e-02,5.5150874631536062e-02,6.4945969209891763e-02,8.4594872446987004e-02,1.0771132477132297e-01,1.2389367619577811e-01,1.1957937667208964e-01,1.1289344127543054e-01,1.4664059016909523e-01,nan,nan,nan,nan,nan
-4.2593995646323501e-03,-6.7700642670951371e-04,2.3038027429040900e-03,6.6921371053542279e-03,9.9920563334848170e-03,1.6822435111930646e-03,-1.7459030293139926e-02,-8.8182297336941249e-03,2.5671931754330975e-02,-5.2219524741981046e-03,-2.6169443619155800e-02,3.6117679504544316e-02,-1.7476849262506009e-02,-1.7030086384828062e-02,4.5892041596553107e-02,-4.9026463436244609e-02,1.8557644815382007e-02,3.1960577823972054e-02,-6.3286541633179261e-02,3.0310578566304175e-02,5.1587466118648020e-02,-6.1855656289999242e-02,-4.4930438996820588e-02,5.7377301417505723e-02,7.6179958001829778e-02,2.7351535023100994e-04,-7.4149885888669484e-02,-9.2101623999417112e-02,-7.4172973187963454e-02,-4.4567401309656710e-02,-1.7291683680778082e-02,-1.1427042327170479e-03,2.5190397541443848e-03,-6.1548696611190322e-03,-2.6562646683396605e-02,-5.6319036417444610e-02,-9.1610662226949857e-02,-1.1619499734862553e-01,-1.2803332580653995e-01,-8.2181670391896028e-02,nan,nan,nan,nan,nan
4.9733737985310517e-03,8.8406021333134607e-04,-2.9261096430577339e-03,-6.9842641045829053e-03,-7.2193540213575606e-03,4.3970531000583832e-03,1.8698965501904617e-02,-4.0739403797254264e-04,-2.5723656248736973e-02,1.6983729867433257e-02,1.5126284250462118e-02,-3.6996473998894150e-02,3.1404362725954288e-02,-3.1134130593255659e-03,-3.1822808486402746e-02,5.2606860029507374e-02,-4.1707564190191858e-02,-3.9249843004445202e-03,5.5943834616121749e-02,-5.6333748085868517e-02,-2.0666705584203450e-02,7.2695190099653209e-02,9.6706948173508420e-03,-7.9424276911478381e-02,-4.5015866005954711e-02,4.2951749887544209e-02,8.8277991719479504e-02,7.9397828446873986e-02,3.7332350471398851e-02,-6.3050305285598622e-03,-3.7650588781100010e-02,-5.5061080627239765e-02,-6.0065591975937555e-02,-5.2770071312947094e-02,-3.1873727602765349e-02,-2.1827691715452981e-03,3.8622416595944592e-02,8.9442287796444211e-02,1.2030495343994814e-01,6.6726646085846636e-03,nan,nan,nan,nan,nan
-4.8341229196014485e-03,-9.6474954621390558e-04,3.0548094261945661e-03,6.1242615445427353e-03,3.3531711288513886e-03,-9.8503059905501004e-03,-1.6614058054604489e-02,9.5587179068133236e-03,2.1404417972369926e-02,-2.6369289922420248e-02,-4.2372698369991734e-04,3.1136071715519499e-02,-4.0593838195869231e-02,2.2370405383676895e-02,1.2789036852478081e-02,-4.4395193733978641e-02,5.3237276599363267e-02,-2.4972477928913942e-02,-3.2995100210627744e-02,6.6003752572964633e-02,-1.4805840668771967e-02,-6.6743581687462528e-02,2.9360404105830882e-02,7.9201323598873968e-02,4.7737377673419280e-03,-7.7086300654424067e-02,-8.1794485502485192e-02,-3.9844752405033906e-02,1.4429963089944143e-02,5.4882865611639312e-02,7.8051263735950116e-02,8.9638041004485317e-02,9.4154817134131236e-02,9.2544026193175213e-02,8.2484993993307734e-02,6.0624550247375238e-02,2.0583560431128110e-02,-2.5087275004496985e-02,-5.9319694192940017e-02,5.5590269848431274e-02,nan,nan,nan,nan,nan
3.9277762963404877e-03,8.6957427860276382e-04,-2.6734194827314353e-03,-4.1797696155626814e-03,1.1578406482790984e-03,1.3401893799566116e-02,1.1958598020372132e-02,-1.7328723593217851e-02,-1.2600169199273280e-02,3.0092449166691498e-02,-1.4324327119369571e-02,-1.8014135565552630e-02,4.0810417012939103e-02,-3.8164688743106259e-02,9.9204095040714719e-03,2.8846754249547343e-02,-5.4608847712850996e-02,4.5916439600550453e-02,4.0416468037628378e-03,-6.0931627319578838e-02,4.4894055275037967e-02,4.7960519514626591e-02,-6.1954992831989963e-02,-5.6661190707969225e-02,3.7461407009483166e-02,8.6676554484272958e-02,5.8529526622530789e-02,-8.2430951598073798e-03,-6.3060495178714981e-02,-9.2480171342083861e-02,-1.0298554670507389e-01,-1.0553714062689762e-01,-1.0812077961144052e-01,-1.1224157793922454e-01,-1.1592253584328141e-01,-1.1024918848536296e-01,-8.3228213120335737e-02,-3.3225418310334827e-02,-3.3093800992912456e-03,-1.2507455661009836e-01,nan,nan,nan,nan,nan
-2.3407085348294051e-03,-6.1484268799851145e-04,1.8519545348715130e-03,1.6279223605450270e-03,-5.4753205322569847e-03,-1.4803053062797705e-02,-4.8478948251712787e-03,2.1576304807629145e-02,1.9847601396911774e-03,-2.8390017489721815e-02,2.5601752640416926e-02,2.2203310018832911e-03,-3.2193532568965490e-02,4.4543800261502411e-02,-3.0883684707057362e-02,-5.0821046972961276e-03,4.5017144622170241e-02,-5.9428732929347340e-02,2.6336427413241562e-02,4.4330011537659669e-02,-6.7007147726596702e-02,-1.3325738735119618e-02,7.4985981730980561e-02,2.3901264952380031e-02,-7.1541741223946631e-02,-7.4700145675540924e-02,-1.3738642981289774e-02,5.3062599571152572e-02,8.7747071034935009e-02,9.9827132227900447e-02,9.9519186915734872e-02,9.5983595412749700e-02,9.7169361151467043e-02,1.0486225896609583e-01,1.1512661332952560e-01,1.1806329011873708e-01,1.1191103798239903e-01,9.1422570336421136e-02,6.8488707398425233e-02,1.3288357840736439e-01,nan,nan,nan,nan,nan
3.9092150972738104e-04,2.8546672271097435e-04,-7.1409573679137128e-04,1.2870959231680130e-03,8.7811796422797763e-03,1.3670386235694531e-02,-2.9099369867493109e-03,-2.2279119909920493e-02,9.0872085540573515e-03,2.1970757235339974e-02,-3.3110249902730537e-02,1.4104402683460844e-02,1.8617105758643216e-02,-4.2243939344511872e-02,4.3504953812714846e-02,-1.9623564621258797e-02,-2.3029337839524027e-02,5.8142948677125675e-02,-5.1574555378324845e-02,-1.3913627864111239e-02,7.0401205833187958e-02,-2.4507187642884825e-02,-7.1141520809211795e-02,1.8203554521692190e-02,8.2833672550484003e-02,4.8362353259289066e-02,-3.4403460821515484e-02,-8.7143238306009882e-02,-9.4057397070068063e-02,-8.1402477711027321e-02,-6.4723041557159994e-02,-5.2892685237099016e-02,-5.1009328644418185e-02,-6.0279091965249186e-02,-7.8374062825315796e-02,-9.9573832049204974e-02,-1.1695523804976508e-01,-1.2899999606900592e-01,-1.2638260385666997e-01,-1.2107827394369414e-01,nan,nan,nan,nan,nan
1.6571325445051842e-03,1.2131776955107399e-04,-5.3877119254667875e-04,-3.9605005094811765e-03,-1.0735692995491656e-02,-1.0063472192633750e-02,1.0094504767861275e-02,1.9151981078107453e-02,-1.8832100755579086e-02,-1.0680442776823215e-02,3.3695368241469743e-02,-2.8389790760988520e-02,-2.2289923963821005e-04,3.2511862527295293e-02,-4.8749855857680303e-02,3.8536757723126591e-02,-3.0169804320625505e-03,-4.1948946814101530e-02,6.1951336503971881e-02,-1.9617194619598741e-02,-5.5716572349593173e-02,5.3292755788623795e-02,5.2975084570892048e-02,-5.5844781613655955e-02,-7.4182569151440267e-02,-3.8162801765127866e-03,6.8769031767020969e-02,9.3689783395586132e-02,7.8792113233475958e-02,4.6864182038421388e-02,1.7315889932913737e-02,3.5684712928145087e-05,-3.8011040877627402e-03,5.1344680368206608e-03,2.5820380630976081e-02,5.8205618775783938e-02,9.9910344065081244e-02,1.2808418323605986e-01,1.3088204712817719e-01,8.2788786028629088e-02,nan,nan,nan,nan,nan
-3.4281570210039293e-03,-4.6938709687570969e-04,1.6980339105849419e-03,5.9345557363723106e-03,1.0800452873996587e-02,4.9116959508015597e-03,-1.5780147914522844e-02,-1.2192503489250228e-02,2.4587013501259993e-02,-2.1446100882854158e-03,-2.7422935009638584e-02,3.5887251795297316e-02,-1.8238962259311795e-02,-1.4437830177217776e-02,4.3785487942756600e-02,-5.1371444660258725e-02,2.8153082551418782e-02,1.8899483179896360e-02,-5.9212052201618043e-02,4.6313309561722235e-02,3.1433864173659919e-02,-7.2830673037964602e-02,-1.7192757285341864e-02,7.4553992159930707e-02,5.1046902581842558e-02,-4.1649022680583486e-02,-9.0307233118414779e-02,-7.5623582703257863e-02,-3.5847644817383222e-02,6.2448403420228482e-03,3.6313608838091559e-02,5.2889681838728386e-02,5.7659816364873336e-02,5.1115849626098074e-02,3.2312260367304328e-02,2.6348483813204236e-03,-4.0535826617186653e-02,-8.3384367844487245e-02,-1.0778961666284323e-01,-1.6695281899611426e-02,nan,nan,nan,nan,nan
4.5891340590492836e-03,7.8680911205315134e-04,-2.5829716028651249e-03,-6.9662374645104545e-03,-8.9914806892431899e-03,1.1922186430618042e-03,1.8442880298213733e-02,3.4771528421599879e-03,-2.6284794350594217e-02,1.4467223709498081e-02,1.7024524331706595e-02,-3.7154734935614359e-02,3.1946577932413539e-02,-5.9833697390385323e-03,-2.7844015040793962e-02,5.1846777330271286e-02,-4.8416821433234475e-02,1.0258539292784854e-02,4.5032424302173454e-02,-6.5112442623486616e-02,3.7118119451130939e-03,7.2510130422500541e-02,-2.2743588455519780e-02,-7.7908612238134861e-02,-9.5596870491816699e-03,7.1040010013957003e-02,8.6965838247130306e-02,4.3034778491257836e-02,-1.4726987760428439e-02,-5.8200386985819294e-02,-8.3289647592788618e-02,-9.5923798344989347e-02,-1.0097677771748843e-01,-9.9532704528494317e-02,-8.9034675087575801e-02,-6.3869868788756209e-02,-1.8073170589353676e-02,2.1864066240860625e-02,5.7284620214456142e-02,-3.7530555347396605e-02,nan,nan,nan,nan,nan
