line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-1.6792496598791692e-03,-1.9492960733236665e-05,1.6346235206355086e-03,3.2348086042974780e-03,4.7395348300423301e-03,6.1174815739315110e-03,7.4091515772884203e-03,8.4852222277656524e-03,9.4493755516003829e-03,1.0209198910154644e-02,1.0799890290252832e-02,1.1241194740955024e-02,1.1541348083494642e-02,1.1702511322491227e-02,1.1802819275330894e-02,1.1776097691604993e-02,1.1727232558758148e-02,1.1658167396837902e-02,1.1672496393928127e-02,1.1733353802146537e-02,1.1894980820118389e-02,1.2255614176199563e-02,1.2771308196074008e-02,1.3572929529723218e-02,1.4661581535702338e-02,1.6195592345889645e-02,1.8212067199850548e-02,2.0796349241422374e-02,2.4132585050800615e-02,2.8441128088307413e-02,3.3741323697575362e-02,4.0608887354228011e-02,4.8926610601635591e-02,5.9023036290135063e-02,7.0953733927089646e-02,8.4745091948689552e-02,1.0256866281671290e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.3266280465466518e-03,4.1216022845097484e-05,-3.2363038937241470e-03,-6.4585290976563996e-03,-9.6148521070512274e-03,-1.2674997002576351e-02,-1.5653531789188574e-02,-1.8453053545564854e-02,-2.1173251319611154e-02,-2.3724454350198765e-02,-2.6139751771380514e-02,-2.8430104549090306e-02,-3.0589584819154476e-02,-3.2641714756791299e-02,-3.4628434444061731e-02,-3.6497121153600098e-02,-3.8335768657267399e-02,-4.0147305596852395e-02,-4.2000245805020604e-02,-4.3890505378996039e-02,-4.5831432617960605e-02,-4.7937300943046990e-02,-5.0144553082113914e-02,-5.2617604359314375e-02,-5.5264148791061493e-02,-5.8327812451981279e-02,-6.1772372563040336e-02,-6.5677050815103277e-02,-7.0172208688711948e-02,-7.5437789889341314e-02,-8.1431505300661663e-02,-8.8474233485397361e-02,-9.6271826084772597e-02,-1.0473067431771813e-01,-1.1349373056285300e-01,-1.2159493021666719e-01,-1.2308290615507089e-01,nan,nan,nan,nan,nan,nan,nan,nan
-4.0837152002269417e-03,-5.1839648266258229e-05,3.9589630996970477e-03,7.9123686572547623e-03,1.1830854210671695e-02,1.5690938862480214e-02,1.9483342537706422e-02,2.3158972431177895e-02,2.6803049810181809e-02,3.0328983354647922e-02,3.3773820166489138e-02,3.7111358989909804e-02,4.0356349126814003e-02,4.3514559744503016e-02,4.6603528074039072e-02,4.9598245280906339e-02,5.2521225301711917e-02,5.5423076318065992e-02,5.8287765686877831e-02,6.1153673602612368e-02,6.3993958412716781e-02,6.6912124969939243e-02,6.9832360991038525e-02,7.2904367387638017e-02,7.5980969864757955e-02,7.9256207716941238e-02,8.2689248589782188e-02,8.6263727299999399e-02,9.0013607344624463e-02,9.4024995965444419e-02,9.8199912934139835e-02,1.0273192819001349e-01,1.0736109212055663e-01,1.1197205670977337e-01,1.1627821897603098e-01,1.1917373009339972e-01,1.1144203211342306e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.7423873366724796e-03,4.9718842340095150e-05,-3.6154712744111712e-03,-7.2423489951367196e-03,-1.0886037751948057e-02,-1.4544595529922495e-02,-1.8183331553848252e-02,-2.1819219628252177e-02,-2.5500381997704998e-02,-2.9168610720875534e-02,-3.2857590888623930e-02,-3.6513289217242728e-02,-4.0147540233637431e-02,-4.3771903214314033e-02,-4.7345253972961264e-02,-5.0879956330718540e-02,-5.4347609127207340e-02,-5.7793343188277314e-02,-6.1142916593956896e-02,-6.4466058972542317e-02,-6.7696188319251449e-02,-7.0900146959418375e-02,-7.4009292606934410e-02,-7.7131318630295709e-02,-8.0087775067029868e-02,-8.3004825613916700e-02,-8.5818471199751500e-02,-8.8416753250985844e-02,-9.0711355401362215e-02,-9.2574854442558502e-02,-9.3729564568246923e-02,-9.4016805482172533e-02,-9.2808631995171711e-02,-8.9589336274594381e-02,-8.3605676309189941e-02,-7.3450372813790729e-02,-5.2748341487231211e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.3799771647059526e-03,-3.3053665951479952e-05,2.3076570546470021e-03,4.6513569113482275e-03,7.0787499316711114e-03,9.6013396639443114e-03,1.2178769145086617e-02,1.4880562951014168e-02,1.7704817447778326e-02,2.0645431600530395e-02,2.3712456455410331e-02,2.6835435077657906e-02,3.0038913373639568e-02,3.3320749963944053e-02,3.6598302416604625e-02,3.9905625444706563e-02,4.3175655043058980e-02,4.6459607047607390e-02,4.9602744588058370e-02,5.2722700936689508e-02,5.5717656526434324e-02,5.8583077302544154e-02,6.1311189959492064e-02,6.3921559931516270e-02,6.6254523553037653e-02,6.8331149127871943e-02,7.0116302305994471e-02,7.1403345451455769e-02,7.1998455793452251e-02,7.1637062032893578e-02,6.9892317337719279e-02,6.6077285552366402e-02,5.9233079426732498e-02,4.8230265950263369e-02,3.2180508590506383e-02,1.0729374256807298e-02,-1.7240852296784608e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.9339564458026340e-04,8.7417075929837111e-06,-3.6502254049088859e-04,-7.6749108381619024e-04,-1.2874968182960509e-03,-1.9313468592343837e-03,-2.6683742643043643e-03,-3.6092877492780524e-03,-4.7008971033241547e-03,-5.9922138098573458e-03,-7.4609432142694766e-03,-9.0520375924786328e-03,-1.0783402181224411e-02,-1.2646839405426562e-02,-1.4543261340962161e-02,-1.6520477941299815e-02,-1.8494836815938595e-02,-2.0482122965509556e-02,-2.2307136249901587e-02,-2.4081756373341638e-02,-2.5706443718818622e-02,-2.7096918436011131e-02,-2.8274294196028078e-02,-2.9183577311182537e-02,-2.9721398936643977e-02,-2.9785312635045944e-02,-2.9388443653220245e-02,-2.8347710366194382e-02,-2.6507429653932529e-02,-2.3611485840094138e-02,-1.9433622662132437e-02,-1.3251110471918931e-02,-4.3188104097619962e-03,8.8801650333528142e-03,2.8171747500029490e-02,5.4479164124867932e-02,8.3432084995266317e-02,nan,nan,nan,nan,nan,nan,nan,nan
1.7028632015095211e-03,1.9073037329234510e-05,-1.6739272582123293e-03,-3.3088238725017200e-03,-4.8370819836992054e-03,-6.2279967266579217e-03,-7.4996919732092148e-03,-8.5434305620320158e-03,-9.4272251927234145e-03,-1.0060141861803684e-02,-1.0492130375347627e-02,-1.0747465165187386e-02,-1.0803068424191179e-02,-1.0683740052267767e-02,-1.0476464554653833e-02,-1.0123424511181135e-02,-9.7164424939906666e-03,-9.2716806634791232e-03,-8.9584957384866142e-03,-8.6911339118524739e-03,-8.5517405148796601e-03,-8.6785398114845713e-03,-9.0456608820547475e-03,-9.7626040917134539e-03,-1.0868560369818895e-02,-1.2565295108701208e-02,-1.4828173895103117e-02,-1.7792403797617491e-02,-2.1598194259065222e-02,-2.6514530012758931e-02,-3.2649028578724718e-02,-4.0619504930291123e-02,-5.0954968597783076e-02,-6.5102790903724575e-02,-8.4876486466199566e-02,-1.0911762126946911e-01,-1.2833162066550502e-01,nan,nan,nan,nan,nan,nan,nan,nan
-3.3477887792359670e-03,-4.3712269708214432e-05,3.2577338049253816e-03,6.4702197922071091e-03,9.5951431012742880e-03,1.2602956456836224e-02,1.5476322088479417e-02,1.8149230329299378e-02,2.0693966824655293e-02,2.3002503366658076e-02,2.5145963888644231e-02,2.7097265895755177e-02,2.8864783841161194e-02,3.0466502838585499e-02,3.1964817167753248e-02,3.3312516045933029e-02,3.4573022271698749e-02,3.5798836811356795e-02,3.7072192965349651e-02,3.8397212035572739e-02,3.9781493508456785e-02,4.1395013145547416e-02,4.3180144621034255e-02,4.5291951605232868e-02,4.7695852098813281e-02,5.0594376172642327e-02,5.4025269891483069e-02,5.7979655091874423e-02,6.2574380351929637e-02,6.7972203196214082e-02,7.4047030414573042e-02,8.1098212346588025e-02,8.8785908969855817e-02,9.7398225209475345e-02,1.0762641777136253e-01,1.1947639356795366e-01,1.2729813421572492e-01,nan,nan,nan,nan,nan,nan,nan,nan
4.0829913487098060e-03,5.5877508545195613e-05,-3.9704203516003076e-03,-7.9200756205708173e-03,-1.1844681085118705e-02,-1.5723231778693305e-02,-1.9514854467901570e-02,-2.3193593486318942e-02,-2.6833520747983557e-02,-3.0333865420018223e-02,-3.3752439391394565e-02,-3.7038760889441039e-02,-4.0211026454295196e-02,-4.3293745251971001e-02,-4.6286750923656306e-02,-4.9183356440310279e-02,-5.1998298040721085e-02,-5.4806630670773543e-02,-5.7581652258484974e-02,-6.0407154464074679e-02,-6.3223849673909413e-02,-6.6161146085341890e-02,-6.9170809781969059e-02,-7.2377508144756020e-02,-7.5660786204181513e-02,-7.9184266241087348e-02,-8.2989928862545609e-02,-8.6941967160938008e-02,-9.1076681755843006e-02,-9.5428122055519371e-02,-9.9818360695259775e-02,-1.0422773879060561e-01,-1.0799310004419328e-01,-1.1018756691256230e-01,-1.0849226035620624e-01,-9.8660387409139821e-02,-7.8303533039681988e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.7189328271250606e-03,-5.1191336738187009e-05,3.6109790885993703e-03,7.2375452227175377e-03,1.0905124173893249e-02,1.4607314984763134e-02,1.8295410849624952e-02,2.1998499132240414e-02,2.5750040024330800e-02,2.9497333520912626e-02,3.3260442100409224e-02,3.6974184675766797e-02,4.0658574472101396e-02,4.4323489170514471e-02,4.7922093720153776e-02,5.1465072314220144e-02,5.4925028967980398e-02,5.8370634663739443e-02,6.1696736581151677e-02,6.5026386881897033e-02,6.8261285315190115e-02,7.1478366987697842e-02,7.4642636940049717e-02,7.7827176043543528e-02,8.0896610423764406e-02,8.3965415855951880e-02,8.7063728793985634e-02,9.0023475188653765e-02,9.2824316017210445e-02,9.5473060778951527e-02,9.7747081692514115e-02,9.9497441199432338e-02,9.9855380515584374e-02,9.7180266740345314e-02,8.6980919845908236e-02,5.7940662142649230e-02,9.1614091464975091e-03,nan,nan,nan,nan,nan,nan,nan,nan
2.3596476263875537e-03,3.3494108978463042e-05,-2.2666252207322098e-03,-4.5757602456531800e-03,-6.9733128106464993e-03,-9.4780058522391259e-03,-1.2038995360784824e-02,-1.4744971964785499e-02,-1.7592639640853572e-02,-2.0584513891784166e-02,-2.3710128004634429e-02,-2.6905723695025925e-02,-3.0196920678592122e-02,-3.3575076738934950e-02,-3.6951831766031097e-02,-4.0351688218333084e-02,-4.3716529053425122e-02,-4.7082119894063433e-02,-5.0266238655895606e-02,-5.3416910294278093e-02,-5.6390990788896152e-02,-5.9188252243218983e-02,-6.1784311376580803e-02,-6.4151802242459421e-02,-6.6164196682339957e-02,-6.7785981665449260e-02,-6.8994843662862085e-02,-6.9568439716153965e-02,-6.9361592894929339e-02,-6.8166401010590835e-02,-6.5743034101477429e-02,-6.1699129565133959e-02,-5.5513349790478263e-02,-4.6120141087571322e-02,-3.0480700150750370e-02,2.0094195149859650e-03,6.1931624624913056e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.5546315767613889e-04,-5.2391253836275555e-06,3.2463273364728219e-04,7.1655857180681279e-04,1.2392164726120806e-03,1.9277899303368933e-03,2.7550529935087974e-03,3.8282321356436872e-03,5.1164034350673548e-03,6.6866775483104711e-03,8.4880964223042928e-03,1.0475151829203291e-02,1.2673511083292633e-02,1.5042709841338197e-02,1.7482006176499268e-02,2.0033150389513043e-02,2.2596029219856640e-02,2.5187463200090771e-02,2.7583667568265635e-02,2.9910965742810321e-02,3.2042636727546370e-02,3.3867523108171933e-02,3.5410586683068887e-02,3.6531222399196046e-02,3.7126371484081086e-02,3.7051773000173753e-02,3.6210861889588386e-02,3.4390176438720936e-02,3.1356288706614416e-02,2.6789888514373552e-02,2.0555120092273005e-02,1.2168061825574606e-02,1.5391014296231719e-03,-1.1893526985773723e-02,-3.0046785644343956e-02,-6.1676272028612360e-02,-1.1855046979985867e-01,nan,nan,nan,nan,nan,nan,nan,nan
-1.7375922146077875e-03,-2.3641828468377003e-05,1.7051771847659350e-03,3.3474056100706510e-03,4.8460331746824599e-03,6.1794008440357534e-03,7.3428463748540550e-03,8.2368551143447086e-03,8.9143427160564021e-03,9.2888461897683173e-03,9.4068449802790846e-03,9.3110698822092327e-03,8.9764452783780771e-03,8.4474365030882369e-03,7.8238642375495493e-03,7.0510789158806444e-03,6.2275809640453990e-03,5.3772301872938829e-03,4.6890415101658216e-03,4.0665426492464685e-03,3.6170499036906286e-03,3.4859117933636343e-03,3.6158128938058695e-03,4.1873283925170620e-03,5.2204322998125044e-03,6.9335289079646804e-03,9.4004531919178510e-03,1.2782177879842540e-02,1.7298002752769114e-02,2.3339064955529912e-02,3.0996186011835309e-02,4.0931626547943099e-02,5.2864019362425942e-02,6.6751699699305542e-02,8.2375370489103997e-02,1.0016407281749749e-01,1.2612207155522476e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.3602894502073309e-03,4.7671708114142726e-05,-3.2797579430843926e-03,-6.5289836875343007e-03,-9.6805278785950313e-03,-1.2719462121559603e-02,-1.5610775584724134e-02,-1.8288154710968053e-02,-2.0805272606559073e-02,-2.3079731239015612e-02,-2.5154100903786638e-02,-2.7027137565211464e-02,-2.8697240771095645e-02,-3.0185299550313793e-02,-3.1576704235932229e-02,-3.2800416290346822e-02,-3.3938698719289041e-02,-3.5040485731722748e-02,-3.6221493780677773e-02,-3.7458529057059736e-02,-3.8792299007313451e-02,-4.0409053656334133e-02,-4.2234593147107251e-02,-4.4482356403642904e-02,-4.7084166935932877e-02,-5.0331058330340545e-02,-5.4266485661583298e-02,-5.8955892904759249e-02,-6.4563755627421379e-02,-7.1410778252638543e-02,-7.9389184648005609e-02,-8.8692298787073923e-02,-9.8490609516707947e-02,-1.0800124225125757e-01,-1.1616931380345978e-01,-1.1880870902473174e-01,-9.6717150747720276e-02,nan,nan,nan,nan,nan,nan,nan,nan
-4.0841126708883492e-03,-5.8088536903429495e-05,3.9654294033462057e-03,7.9243478056150972e-03,1.1834801555073183e-02,1.5705905980924105e-02,1.9472405362404011e-02,2.3114938890599349e-02,2.6690316519915977e-02,3.0119288800961631e-02,3.3426352191988605e-02,3.6584787012371445e-02,3.9595250381372980e-02,4.2474358859301994e-02,4.5254663779994632e-02,4.7890164820186036e-02,5.0420794481413074e-02,5.2910766627519812e-02,5.5376745941500813e-02,5.7865184259690859e-02,6.0373394676205699e-02,6.3026320069339212e-02,6.5775263347520291e-02,6.8778235687968245e-02,7.1897760303192851e-02,7.5383803019494183e-02,7.9220253513052410e-02,8.3291104340658034e-02,8.7684986946498816e-02,9.2469539114642882e-02,9.7476683133527711e-02,1.0280569666229189e-01,1.0780586498629523e-01,1.1193300847720744e-01,1.1396492916548186e-01,1.0733073392274317e-01,4.6321888542112687e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.7093119951909087e-03,5.4462128151699269e-05,-3.5795118612538227e-03,-7.1921081426962507e-03,-1.0832652630159754e-02,-1.4524285549469712e-02,-1.8210316584600185e-02,-2.1912379167364573e-02,-2.5684861215467720e-02,-2.9474055275133720e-02,-3.3275727293994958e-02,-3.7044381022021310e-02,-4.0774828169124665e-02,-4.4483907685304497e-02,-4.8119928344065407e-02,-5.1683007403898466e-02,-5.5150658815364469e-02,-5.8584847720801234e-02,-6.1906296216972023e-02,-6.5201399502864785e-02,-6.8425504426519554e-02,-7.1633723193772189e-02,-7.4792988888571069e-02,-7.7984122472013598e-02,-8.1043008758134777e-02,-8.4116696521263246e-02,-8.7148794419735456e-02,-8.9903296637045188e-02,-9.2296166834451618e-02,-9.4075102119627177e-02,-9.4714007120348623e-02,-9.3865389987321260e-02,-9.0470483324087511e-02,-8.3806633787486040e-02,-7.2391563135384307e-02,-5.1963211233847395e-02,1.7210907074508133e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.3224502545792498e-03,-3.6673480994215817e-05,2.2443099729911784e-03,4.5524464321599631e-03,6.9821784387605057e-03,9.5549756344757292e-03,1.2233120322865575e-02,1.5082855314972842e-02,1.8126890301589118e-02,2.1361256708294439e-02,2.4754458558219745e-02,2.8244606588101222e-02,3.1819020796995154e-02,3.5507637960548850e-02,3.9169324063422745e-02,4.2850778038096518e-02,4.6466803590116491e-02,5.0083475793932811e-02,5.3523487843699570e-02,5.6900851052073140e-02,6.0149381033008514e-02,6.3232846936758000e-02,6.6152345831263018e-02,6.8903663934952133e-02,7.1343061161284096e-02,7.3509416217560436e-02,7.5322505209597240e-02,7.6480166503598623e-02,7.6744642924876205e-02,7.5611788061916735e-02,7.2377785902345726e-02,6.5727769341579922e-02,5.4352997773554908e-02,3.7378448988389067e-02,1.4938674022661478e-02,-1.3202884678608286e-02,-7.7691181278095087e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.2279871105766388e-04,8.9097437456320833e-06,-2.9017200538106734e-04,-6.4477918522464178e-04,-1.1666875628190462e-03,-1.8689444792594587e-03,-2.7373821049411612e-03,-3.8678350127454458e-03,-5.2520630738522025e-03,-6.9358926261435154e-03,-8.8502501584575063e-03,-1.0986521841954379e-02,-1.3303935321190404e-02,-1.5828612440481334e-02,-1.8383182646507030e-02,-2.1050284850848384e-02,-2.3713303508642786e-02,-2.6386997572530695e-02,-2.8863006998565595e-02,-3.1232378860425188e-02,-3.3413095400388254e-02,-3.5257667859780441e-02,-3.6800385375317067e-02,-3.7913158344014264e-02,-3.8510142697731974e-02,-3.8464274793321769e-02,-3.7698223806728458e-02,-3.5991980464659339e-02,-3.3128827556667254e-02,-2.8685936967808558e-02,-2.2263759754805160e-02,-1.2873563689461354e-02,7.8240297760218700e-04,2.0318770594650884e-02,4.6281433086159035e-02,7.5284890744520314e-02,1.0854595750170166e-01,nan,nan,nan,nan,nan,nan,nan,nan
1.7651585006442701e-03,2.0890925000500127e-05,-1.7398456907160378e-03,-3.4238318993111429e-03,-4.9432632981970181e-03,-6.2895634536023594e-03,-7.4342683667863382e-03,-8.2883819684058547e-03,-8.8794001134193060e-03,-9.1117872337434461e-03,-9.0450835495094507e-03,-8.7236100522161165e-03,-8.1122420587812563e-03,-7.2242957887058640e-03,-6.2178413103958505e-03,-5.0221270390692152e-03,-3.7446733158629036e-03,-2.4325542562616503e-03,-1.2866065345242309e-03,-2.4822224552954823e-04,5.9228049765954361e-04,1.0154508495227748e-03,1.0815045296780229e-03,5.7389567055042535e-04,-5.2512875850851016e-04,-2.4624738057929560e-03,-5.3111942236177554e-03,-9.1983977133993228e-03,-1.4337073792072446e-02,-2.1115081362818585e-02,-2.9673413824096280e-02,-4.0996066645676565e-02,-5.5849597550499085e-02,-7.5867580150881353e-02,-1.0006762490324338e-01,-1.1978937032610139e-01,-1.1888258500420330e-01,nan,nan,nan,nan,nan,nan,nan,nan
-3.3825342743573229e-03,-4.5220515941499841e-05,3.2931100523000234e-03,6.5460309596335683e-03,9.6624661166916440e-03,1.2642572925263159e-02,1.5432601877248087e-02,1.7979137838657181e-02,2.0311273535848176e-02,2.2344155574213778e-02,2.4083638208135385e-02,2.5631691105603403e-02,2.6875013096804210e-02,2.7865731944432520e-02,2.8720986236420838e-02,2.9373937735334699e-02,2.9907786626397485e-02,3.0402932086302414e-02,3.0983003380503249e-02,3.1641936934686261e-02,3.2433298801618375e-02,3.3588209480242825e-02,3.5022103644906828e-02,3.6969035317225625e-02,3.9375298829281244e-02,4.2540560467791540e-02,4.6520708677636774e-02,5.1324060940735168e-02,5.7133133848433125e-02,6.4136707438208360e-02,7.2057804084546900e-02,8.1319285867967522e-02,9.1207917189667559e-02,1.0198546439955544e-01,1.1358633863888673e-01,1.2143677064327067e-01,1.0201185388517880e-01,nan,nan,nan,nan,nan,nan,nan,nan
4.0804330642414321e-03,5.6554545150121457e-05,-3.9641243890855445e-03,-7.9351332487584327e-03,-1.1850084562331714e-02,-1.5732424041845265e-02,-1.9501807917775966e-02,-2.3153188410481924e-02,-2.6721902780173813e-02,-3.0132862579059005e-02,-3.3402457952184106e-02,-3.6507182023449276e-02,-3.9440211488708000e-02,-4.2224884683515117e-02,-4.4904951292818039e-02,-4.7435435990937698e-02,-4.9852329443976266e-02,-5.2262531221221882e-02,-5.4667457248350315e-02,-5.7122121311171739e-02,-5.9628771469064812e-02,-6.2355701213865675e-02,-6.5217661921143019e-02,-6.8410232093596257e-02,-7.1788971284903691e-02,-7.5614726581883618e-02,-7.9871982480015258e-02,-8.4390766298200942e-02,-8.9234650512330357e-02,-9.4355237848225956e-02,-9.9410655638084974e-02,-1.0424883736138738e-01,-1.0770013517946872e-01,-1.0771452562628343e-01,-1.0034670309238702e-01,-8.3094047622349579e-02,-4.2082285177449309e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.6814162810603775e-03,-5.3670354817120895e-05,3.5699131107867449e-03,7.1837019952915391e-03,1.0847050535941018e-02,1.4582729474964808e-02,1.8315915260196134e-02,2.2086811994090627e-02,2.5919957795779353e-02,2.9771468433171286e-02,3.3612696415067977e-02,3.7412132630948537e-02,4.1153030991987569e-02,4.4848058168196953e-02,4.8463494157005439e-02,5.1961961818443855e-02,5.5356383732440194e-02,5.8730798495590958e-02,6.1981355766985609e-02,6.5209959736581558e-02,6.8389014593472242e-02,7.1575941141942476e-02,7.4717646058180542e-02,7.7933779817179374e-02,8.1057526323149706e-02,8.4281757667271529e-02,8.7550490826478519e-02,9.0666792946824615e-02,9.3614183229644529e-02,9.6291679944183667e-02,9.8373916270655379e-02,9.9381334721769382e-02,9.7868830016095143e-02,9.0128439484205583e-02,6.7347659263690740e-02,2.5222227566787589e-02,-2.6040935033417027e-02,nan,nan,nan,nan,nan,nan,nan,nan
2.2968817409741750e-03,3.8036490372857649e-05,-2.2029880642968533e-03,-4.4700373325760479e-03,-6.8663370928813781e-03,-9.4277296839229124e-03,-1.2092358792282808e-02,-1.4949465028792096e-02,-1.8014700676976768e-02,-2.1300600160367004e-02,-2.4711495010222042e-02,-2.8303213140154087e-02,-3.1973045910689821e-02,-3.5758750245694707e-02,-3.9536374764363127e-02,-4.3307261315950342e-02,-4.7020355451483628e-02,-5.0730205388525247e-02,-5.4229012217722528e-02,-5.7643526017088061e-02,-6.0903453303722745e-02,-6.3932981547306783e-02,-6.6740248565895111e-02,-6.9283920290990827e-02,-7.1414836440512677e-02,-7.3125548831528206e-02,-7.4296345648181231e-02,-7.4628042806492365e-02,-7.3924761554905946e-02,-7.1791863565198150e-02,-6.7868754547364754e-02,-6.1408067854742190e-02,-5.1687662389961961e-02,-3.6616960475701107e-02,-9.6420336249670273e-03,3.8910550307496995e-02,8.8065965254515335e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.8391265003879860e-04,-1.2802757370912578e-05,2.5208041771132789e-04,5.8792551098304504e-04,1.1111214694058658e-03,1.8676297384916775e-03,2.8239492625302424e-03,4.0954744403751304e-03,5.6867483537433967e-03,7.6572873324070433e-03,9.9189712181335776e-03,1.2460199520610907e-02,1.5248588141611542e-02,1.8293052137484892e-02,2.1406976482353946e-02,2.4639318908404526e-02,2.7871696343977799e-02,3.1126259779453755e-02,3.4156093805835459e-02,3.7060951765293920e-02,3.9750412777705676e-02,4.2047313810914443e-02,4.4002304711435729e-02,4.5424481210067258e-02,4.6202451723604113e-02,4.6131631904641895e-02,4.5056336950787451e-02,4.2616505214491916e-02,3.8500506339034804e-02,3.2178208737950319e-02,2.3520050721809911e-02,1.1791675402668721e-02,-2.8971309749003804e-03,-2.1614875368797814e-02,-4.9224537378596736e-02,-9.6677040870579489e-02,-1.2835661337518559e-01,nan,nan,nan,nan,nan,nan,nan,nan
-1.7982321598788392e-03,-1.6510332857485121e-05,1.7682796267406717e-03,3.4619215400270341e-03,4.9590233746871085e-03,6.2357449657349821e-03,7.2758898380747344e-03,7.9888214747063681e-03,8.3779980689689029e-03,8.3626133111058994e-03,8.0131026465789183e-03,7.3596555356521230e-03,6.4149631796400252e-03,5.1607855754352066e-03,3.8057561040595921e-03,2.2630640279667604e-03,6.7322778169997676e-04,-9.3160224683178495e-04,-2.3447132416858892e-03,-3.6321024558461910e-03,-4.7024182906669418e-03,-5.3103128573386673e-03,-5.5820640865846607e-03,-5.2437315418681161e-03,-4.2773635292062918e-03,-2.4056203030294859e-03,4.8640360299741898e-04,4.6216985520644831e-03,1.0335778785256027e-02,1.8164146441653643e-02,2.8165498227030052e-02,4.1273983944936261e-02,5.6681645796903921e-02,7.3909756499959886e-02,9.2431071826187469e-02,1.1451141251629585e-01,1.2531263703433870e-01,nan,nan,nan,nan,nan,nan,nan,nan
3.3922998568837797e-03,4.0264503128773269e-05,-3.3174824561985673e-03,-6.6001496072166255e-03,-9.7500575004881417e-03,-1.2758299855601358e-02,-1.5561211524078480e-02,-1.8114192861047367e-02,-2.0434625623846781e-02,-2.2418254493566298e-02,-2.4102550445357935e-02,-2.5551501649401440e-02,-2.6704012476327421e-02,-2.7554700406016361e-02,-2.8274302594039940e-02,-2.8745449485975572e-02,-2.9107300832607871e-02,-2.9423992715337629e-02,-2.9831861067944301e-02,-3.0328515977744303e-02,-3.0985695039461976e-02,-3.2085881543056589e-02,-3.3473031017192283e-02,-3.5477560095869658e-02,-3.8045872686311918e-02,-4.1525360154652365e-02,-4.5997185542804873e-02,-5.1534809465797658e-02,-5.8436149571720657e-02,-6.7066139148155179e-02,-7.7221015270290558e-02,-8.8914367698289282e-02,-1.0045282927372799e-01,-1.1026231102734614e-01,-1.1609374911222366e-01,-1.0713138624561767e-01,-7.3173862363812778e-02,nan,nan,nan,nan,nan,nan,nan,nan
-4.0805680306418429e-03,-5.5694159735819101e-05,3.9652034176452400e-03,7.9321860252114587e-03,1.1845458137922118e-02,1.5717569318825658e-02,1.9457563398850689e-02,2.3067825606754095e-02,2.6575377048997883e-02,2.9890847721286432e-02,3.2990887795963944e-02,3.5952292347293822e-02,3.8687653855830027e-02,4.1199757756030138e-02,4.3577703728325520e-02,4.5732692667583980e-02,4.7743771725773348e-02,4.9718696361731429e-02,5.1671851543758876e-02,5.3670477678378882e-02,5.5725185099146785e-02,5.8070257760446366e-02,6.0580299991787198e-02,6.3474239660350873e-02,6.6690582604935877e-02,7.0479196802653368e-02,7.4810713570661547e-02,7.9579166649882613e-02,8.4862396721411520e-02,9.0660383294491984e-02,9.6697904723147252e-02,1.0286772296060294e-01,1.0809680123893380e-01,1.1109123939126736e-01,1.0844920822204447e-01,7.8984314158108679e-02,2.4700124554788722e-03,nan,nan,nan,nan,nan,nan,nan,nan
3.6746367354055154e-03,5.5578184858554945e-05,-3.5458435173092821e-03,-7.1329186501398623e-03,-1.0774598496599357e-02,-1.4505572305976792e-02,-1.8232239026999206e-02,-2.2008842780377368e-02,-2.5867043618592257e-02,-2.9754894400991331e-02,-3.3637919092232439e-02,-3.7467960803475968e-02,-4.1241280270593809e-02,-4.4952148491041136e-02,-4.8561408682182915e-02,-5.2033954191486230e-02,-5.5372792180540732e-02,-5.8684750496493111e-02,-6.1880403757129034e-02,-6.5048587108004305e-02,-6.8163966637757104e-02,-7.1336321230435734e-02,-7.4489537827812813e-02,-7.7711572046951657e-02,-8.0907100953313660e-02,-8.4215660268590536e-02,-8.7536685640028339e-02,-9.0628147716780613e-02,-9.3359926781469746e-02,-9.5300767413380824e-02,-9.5732905242057284e-02,-9.3696302260894787e-02,-8.8050562972838753e-02,-7.7510140250655293e-02,-5.9421703414952939e-02,-2.0116661654640346e-02,6.8754485690142267e-02,nan,nan,nan,nan,nan,nan,nan,nan
