line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
3.1546464078924092e-03,5.1459535341226946e-04,-2.1035160202403677e-03,-4.6457959835763656e-03,-7.0604966760893402e-03,-9.3397050516938387e-03,-1.1408292205603838e-02,-1.3234513231798866e-02,-1.4808934452267757e-02,-1.6072719119074416e-02,-1.7011043291860879e-02,-1.7561717855885024e-02,-1.7717337276978867e-02,-1.7478472183656387e-02,-1.6816251078783862e-02,-1.5758543343047878e-02,-1.4235016897968618e-02,-1.2287920533323161e-02,-9.9757548243863559e-03,-7.2010177305294821e-03,-4.1143302831580268e-03,-6.3345322452724919e-04,3.0776062897024761e-03,7.0882061776767055e-03,1.1259123663679092e-02,1.5563584244619873e-02,1.9994942793863432e-02,2.4452991871672297e-02,2.8884192627794490e-02,3.3176338450805656e-02,3.7438538046156253e-02,4.1449989812140167e-02,4.5288345945393910e-02,4.8816964245560292e-02,5.2087358224225229e-02,5.4999044307121339e-02,5.7599812265761857e-02,5.9814696406526771e-02,6.1542641565954938e-02,6.2921927763187280e-02,6.3805910514500408e-02,6.4164949182832762e-02,6.4030666424273186e-02,6.3311429804559421e-02,6.2038462071570870e-02
-1.2293649926119839e-03,-2.0774780584385786e-04,8.2902430369598777e-04,1.8032669675642459e-03,2.6501234498137456e-03,3.3307448550451485e-03,3.7762668616635655e-03,3.9258770307607381e-03,3.7911165203461110e-03,3.2776641345459655e-03,2.3925137900929557e-03,1.0546072877115334e-03,-7.1406590151442382e-04,-2.9143385548560572e-03,-5.5733701690991551e-03,-8.6274147971788697e-03,-1.2139490480000301e-02,-1.6042907979491289e-02,-2.0232729956275890e-02,-2.4823247314426276e-02,-2.9629152425932517e-02,-3.4726143833002869e-02,-3.9881916247669472e-02,-4.5225480797553654e-02,-5.0574171497301361e-02,-5.5920540453509658e-02,-6.1274013459952453e-02,-6.6523698828725539e-02,-7.1635241080996129e-02,-7.6548745738981447e-02,-8.1375110217149438e-02,-8.5885851714017178e-02,-9.0234313957390330e-02,-9.4273271531728986e-02,-9.8095003871788808e-02,-1.0161630793892570e-01,-1.0490017279327306e-01,-1.0791342613453775e-01,-1.1055202959356028e-01,-1.1297083992253953e-01,-1.1510947103209047e-01,-1.1680006641546170e-01,-1.1824259590176141e-01,-1.1921366670484743e-01,-1.1990160631687272e-01
-9.4894476985141467e-04,-1.4266111779949128e-04,6.2806370637392744e-04,1.4467411999208621e-03,2.3779121856365043e-03,3.4679729093748785e-03,4.7777356927470706e-03,6.3614416943961402e-03,8.1962188694536600e-03,1.0381320108849304e-02,1.2868915486222618e-02,1.5748807709449208e-02,1.8940172947385987e-02,2.2461830854158794e-02,2.6317690421532949e-02,3.0407404069226537e-02,3.4770479593628827e-02,3.9339135401994407e-02,4.4002882023044095e-02,4.8828391493386358e-02,5.3682120441539360e-02,5.8600631489252590e-02,6.3387188311016376e-02,6.8182220263837967e-02,7.2850975370954030e-02,7.7391393908534986e-02,8.1832645475409901e-02,8.6103669627362378e-02,9.0210145671875588e-02,9.4154245597671118e-02,9.8018750724143802e-02,1.0159750788358088e-01,1.0513547389028957e-01,1.0844442421215017e-01,1.1168093490628594e-01,1.1474712131201957e-01,1.1777744959607304e-01,1.2069631433677039e-01,1.2347064944557681e-01,1.2619825436460480e-01,1.2894992172052896e-01,1.3147161379516098e-01,1.3395963682145959e-01,1.3622231206264554e-01,1.3840410677397122e-01
2.9156366922205323e-03,4.5081683244553659e-04,-1.9559582665326460e-03,-4.3972930864916108e-03,-6.9252201413123665e-03,-9.5872659680999138e-03,-1.2417077382833338e-02,-1.5458158346691437e-02,-1.8668936940654506e-02,-2.2145734481890385e-02,-2.5807540048143222e-02,-2.9729237170243211e-02,-3.3786199996847198e-02,-3.8008020917338591e-02,-4.2364413454262478e-02,-4.6747703708125567e-02,-5.1154602930131340e-02,-5.5509581644033447e-02,-5.9723223601051353e-02,-6.3789883778635703e-02,-6.7639441916410220e-02,-7.1256725988911584e-02,-7.4492636688087602e-02,-7.7460192028319788e-02,-8.0088355163324493e-02,-8.2387344618316247e-02,-8.4376000408807994e-02,-8.6076425490908923e-02,-8.7513157801663577e-02,-8.8790222756458259e-02,-8.9951438159929439e-02,-9.0952508982162825e-02,-9.2011580451949071e-02,-9.3039293510453383e-02,-9.4184974566844576e-02,-9.5435090161767197e-02,-9.6872199947253546e-02,-9.8518800109983401e-02,-1.0033888339387675e-01,-1.0239813037295763e-01,-1.0484516613961492e-01,-1.0739712712251766e-01,-1.1030438040466267e-01,-1.1335880684583934e-01,-1.1675500552384667e-01
-4.2721218913767635e-03,-6.7722648491244501e-04,2.8598792417695758e-03,6.3668085915397276e-03,9.8988575895096256e-03,1.3472357372360379e-02,1.7102127331209811e-02,2.0810664024878040e-02,2.4540440720802154e-02,2.8368453621640824e-02,3.2193908192911749e-02,3.6070259569040870e-02,3.9867795504415708e-02,4.3630004621498207e-02,4.7286949966602133e-02,5.0773074122737634e-02,5.4042169234864788e-02,5.7066077610454062e-02,5.9762791110531212e-02,6.2111008829252086e-02,6.4092907314616157e-02,6.5652958754964894e-02,6.6763325218883757e-02,6.7462741076147650e-02,6.7753807417919518e-02,6.7660999346623327e-02,6.7197005771663293e-02,6.6457795359513100e-02,6.5437599395281307e-02,6.4330274097723419e-02,6.3125770889540897e-02,6.1898241766134364e-02,6.0786311170931522e-02,5.9830239513514322e-02,5.9127800834888118e-02,5.8746466783979261e-02,5.8748348261110125e-02,5.9178440048285728e-02,6.0064176278135512e-02,6.1392367096224323e-02,6.3407829143435401e-02,6.5793600991380194e-02,6.8830107892494705e-02,7.2238459916772760e-02,7.6287365803826418e-02
4.6992550991201958e-03,7.4566048116298629e-04,-3.1468873957966937e-03,-6.9939873107597349e-03,-1.0794241757395658e-02,-1.4555452899177194e-02,-1.8234176148424763e-02,-2.1832650632918688e-02,-2.5290038117617760e-02,-2.8622929989195963e-02,-3.1730347553210393e-02,-3.4612507743043544e-02,-3.7164170935740218e-02,-3.9406810785053821e-02,-4.1259559497387098e-02,-4.2697034742304636e-02,-4.3650071700408785e-02,-4.4127189303233415e-02,-4.4142949823263736e-02,-4.3615270829942640e-02,-4.2644719270584150e-02,-4.1158943142924051e-02,-3.9254515259108204e-02,-3.6904688720107374e-02,-3.4219988265457690e-02,-3.1204657747930058e-02,-2.7874197157947454e-02,-2.4364687627143170e-02,-2.0678676304885388e-02,-1.6999399040088074e-02,-1.3263876960100405e-02,-9.6975131280587733e-03,-6.2777005727169179e-03,-3.1564783278568908e-03,-3.5121525926682480e-04,2.0254911186080218e-03,3.9823065352321682e-03,5.3668703533199455e-03,6.2198547013947551e-03,6.5240430963142632e-03,6.1252292396689820e-03,5.1327269095373003e-03,3.4407792298782984e-03,1.1338094512224456e-03,-1.8977929016787500e-03
-4.1079431028742414e-03,-6.6353940385470499e-04,2.7619479254892272e-03,6.1207651880009310e-03,9.3734001397596418e-03,1.2509741030580822e-02,1.5455018768877287e-02,1.8184804490123226e-02,2.0642056637335392e-02,2.2810665542215086e-02,2.4598989650204017e-02,2.5961077817866999e-02,2.6838420575134612e-02,2.7226588570551699e-02,2.7049515979944014e-02,2.6324879163079105e-02,2.4947802343410503e-02,2.2960707442799180e-02,2.0437382512889991e-02,1.7259182990554553e-02,1.3594218320536299e-02,9.3595727946799469e-03,4.7614166865959833e-03,-2.8920388505653932e-04,-5.5834442553647961e-03,-1.1102223878769583e-02,-1.6830548741979458e-02,-2.2588023832781294e-02,-2.8353430371527030e-02,-3.3974814226317325e-02,-3.9543966919760136e-02,-4.4728025560997489e-02,-4.9719621937352777e-02,-5.4283995149759574e-02,-5.8521712306118696e-02,-6.2277522692216175e-02,-6.5662040630738244e-02,-6.8476288249895337e-02,-7.0794363750264530e-02,-7.2606797395935660e-02,-7.3894204850653969e-02,-7.4557039882955645e-02,-7.4676886957641325e-02,-7.4163357252999135e-02,-7.3087774131036315e-02
2.6481753512752836e-03,4.2320803605510980e-04,-1.7764764503529181e-03,-3.8968970770655669e-03,-5.8549187425056375e-03,-7.6106381329345274e-03,-9.0804485893726024e-03,-1.0216277057978338e-02,-1.0978135692586943e-02,-1.1314292659320444e-02,-1.1178543293808343e-02,-1.0492687367924089e-02,-9.2724680773267985e-03,-7.4904688192435568e-03,-5.1193188238599346e-03,-2.2230495287004970e-03,1.2739366016403311e-03,5.3281829399603542e-03,9.7683459723526909e-03,1.4738227741252913e-02,2.0015074907928539e-02,2.5668119373464325e-02,3.1411197868348624e-02,3.7379285757979434e-02,4.3312325251503525e-02,4.9238201909816565e-02,5.5102029932860203e-02,6.0798803506683097e-02,6.6301740161930300e-02,7.1550653030343317e-02,7.6649106190932043e-02,8.1330841538467230e-02,8.5815510847163462e-02,8.9949732759831327e-02,9.3845308534276167e-02,9.7392578094296023e-02,1.0071455751059254e-01,1.0365638423846370e-01,1.0630546057611887e-01,1.0861501250616880e-01,1.1066292242046530e-01,1.1229021404349979e-01,1.1357661313910253e-01,1.1443490684647015e-01,1.1495058355838358e-01
-6.0068933487008279e-04,-9.9601210706777178e-05,4.1769378805902842e-04,8.7272946825266932e-04,1.1529718999921021e-03,1.2034582785058309e-03,9.4572575904952930e-04,3.0628020527167810e-04,-7.3219904541670339e-04,-2.2489784826781462e-03,-4.2514802143224038e-03,-6.8397249336094087e-03,-9.9218114697989350e-03,-1.3545880159530435e-02,-1.7694475996647190e-02,-2.2261706078157403e-02,-2.7273357813318140e-02,-3.2683298797838031e-02,-3.8258499721911289e-02,-4.4128189519762030e-02,-5.0060952090835172e-02,-5.6098123591511194e-02,-6.1945698691818908e-02,-6.7755224327925856e-02,-7.3281781813394065e-02,-7.8565667798823222e-02,-8.3542151612105112e-02,-8.8178297993512039e-02,-9.2429397794065241e-02,-9.6340495352996908e-02,-9.9998475513797952e-02,-1.0322459874568424e-01,-1.0627449916682276e-01,-1.0906538340700284e-01,-1.1174549695560830e-01,-1.1429354461355853e-01,-1.1687597425810493e-01,-1.1939803079197542e-01,-1.2196470862113092e-01,-1.2456458427103002e-01,-1.2738898132145640e-01,-1.3017577869846997e-01,-1.3309095424410117e-01,-1.3593130493949521e-01,-1.3888525182439870e-01
-1.5678293198482180e-03,-2.5344364295316359e-04,1.0309390994935790e-03,2.3521986220193182e-03,3.8166355702743096e-03,5.4875864358421853e-03,7.4165456183371810e-03,9.6803079812504949e-03,1.2250210032437625e-02,1.5220780861230179e-02,1.8537969441327996e-02,2.2278601866291815e-02,2.6313709343224436e-02,3.0690889660316904e-02,3.5341447359785637e-02,4.0156095608726496e-02,4.5097162934086096e-02,5.0142012436200881e-02,5.5078538832370821e-02,6.0001206338794522e-02,6.4743477166614660e-02,6.9322896001515061e-02,7.3539654683712818e-02,7.7521050728589405e-02,8.1094449956317927e-02,8.4304426981421890e-02,8.7074891205120575e-02,8.9485443936395209e-02,9.1467797276767612e-02,9.3128426638898434e-02,9.4517778463240734e-02,9.5593927797213013e-02,9.6591109562923994e-02,9.7486447583102959e-02,9.8467817970366314e-02,9.9472636143579304e-02,1.0075997854645524e-01,1.0224757300345207e-01,1.0400654640787853e-01,1.0607026387405565e-01,1.0863090536812101e-01,1.1141629979051428e-01,1.1464094654887652e-01,1.1803149415037839e-01,1.2189703036145455e-01
3.3857713410002000e-03,5.4754492647949063e-04,-2.2658690368553666e-03,-5.0930434730254021e-03,-8.0195222905928287e-03,-1.1101659345227636e-02,-1.4348694279121584e-02,-1.7833022320466369e-02,-2.1474021502960693e-02,-2.5369956454883148e-02,-2.9406597850597856e-02,-3.3624505970066915e-02,-3.7862913409265182e-02,-4.2151446702951449e-02,-4.6383991749889400e-02,-5.0434433685688736e-02,-5.4210605740357985e-02,-5.7682893632857370e-02,-6.0691196758567316e-02,-6.3227934266059216e-02,-6.5239861446550820e-02,-6.6697548512579558e-02,-6.7576316162256136e-02,-6.7929929722930035e-02,-6.7790713223870439e-02,-6.7214064570394902e-02,-6.6207232759945181e-02,-6.4915579476386515e-02,-6.3313930883119804e-02,-6.1581178859372226e-02,-5.9683929547581512e-02,-5.7750893017029369e-02,-5.5890243586823915e-02,-5.4166457016010305e-02,-5.2692303058998524e-02,-5.1495266334830425e-02,-5.0751074920562952e-02,-5.0472906061820380e-02,-5.0702685259561606e-02,-5.1473557411086723e-02,-5.2997132995719683e-02,-5.5067375167303118e-02,-5.7884116512911206e-02,-6.1265000557002090e-02,-6.5516890557253932e-02
-4.4936176971633037e-03,-7.0342908605323733e-04,3.0097522959507718e-03,6.7013330998309546e-03,1.0409106618807716e-02,1.4155071877372740e-02,1.7913621246744164e-02,2.1737930885913352e-02,2.5513783399783774e-02,2.9330471181389327e-02,3.3037265509201497e-02,3.6655674353581177e-02,4.0030002148127089e-02,4.3172612944741957e-02,4.5977979376751042e-02,4.8361499306338138e-02,5.0201408072290614e-02,5.1476041257093187e-02,5.2115365046478637e-02,5.2033432130963453e-02,5.1263117624632773e-02,4.9753991685787133e-02,4.7599867940443963e-02,4.4753307568015502e-02,4.1398402191887326e-02,3.7553704851066592e-02,3.3260396996461175e-02,2.8708895003237960e-02,2.3904881397818840e-02,1.9087179822318567e-02,1.4152817706928146e-02,9.4090259029073180e-03,4.8378884279117618e-03,5.9466933515971024e-04,-3.2761998867810536e-03,-6.6501580621245839e-03,-9.4631795754770553e-03,-1.1564837729969796e-02,-1.2992421567167635e-02,-1.3663932335515770e-02,-1.3371104083581067e-02,-1.2197626259113812e-02,-9.9618731759501117e-03,-6.7284833427417772e-03,-2.1623909286428221e-03
4.6307103143991453e-03,7.5490525423106540e-04,-3.1027954774747362e-03,-6.8848211228593565e-03,-1.0599222349786958e-02,-1.4216319159690431e-02,-1.7681093241910341e-02,-2.1005641226145812e-02,-2.4059713643273813e-02,-2.6877760430943611e-02,-2.9311364505878002e-02,-3.1327254479352543e-02,-3.2820622112685389e-02,-3.3776628447657275e-02,-3.4117863690916204e-02,-3.3817363064858642e-02,-3.2797962546456588e-02,-3.1048202027209006e-02,-2.8645944200585263e-02,-2.5465017509639143e-02,-2.1641566282030431e-02,-1.7122664662782630e-02,-1.2131630474186842e-02,-6.5514867363867472e-03,-6.4750754746333537e-04,5.5687589026769324e-03,1.1994479236565585e-02,1.8463943440940971e-02,2.4927248352366295e-02,3.1170213613386583e-02,3.7306309926638491e-02,4.2986959571852813e-02,4.8345284656072636e-02,5.3247742017076057e-02,5.7736575383961909e-02,6.1657614750496671e-02,6.5119560058569823e-02,6.7922543717421346e-02,7.0172370927287370e-02,7.1812687204581380e-02,7.2761422298559544e-02,7.2963295246593632e-02,7.2382385827621312e-02,7.0989328158802378e-02,6.8621233109693647e-02
-3.7584348322082647e-03,-6.2450984243112712e-04,2.5353813336780958e-03,5.6024586968874378e-03,8.5363001361348709e-03,1.1271731352434698e-02,1.3729970110509127e-02,1.5889486944942580e-02,1.7631858327647246e-02,1.8932465255716621e-02,1.9693714606404983e-02,1.9807896550257928e-02,1.9258958272880940e-02,1.7977196107843686e-02,1.5932270682066707e-02,1.3132200736880964e-02,9.5284017077877856e-03,5.1480084580845980e-03,1.5358832524998647e-04,-5.5855290309752559e-03,-1.1826870482583679e-02,-1.8607916102011676e-02,-2.5578843664318156e-02,-3.2895198997649165e-02,-4.0229638265829808e-02,-4.7584286612690034e-02,-5.4832309469557972e-02,-6.1881860598722492e-02,-6.8687994177288603e-02,-7.5111746144696387e-02,-8.1287823962721162e-02,-8.6898088769879284e-02,-9.2156076868381870e-02,-9.6951764048205658e-02,-1.0141647316307673e-01,-1.0536869217942366e-01,-1.0907748760767945e-01,-1.1230561877612986e-01,-1.1517317305316226e-01,-1.1768865846730710e-01,-1.1986272921613803e-01,-1.2153287403830966e-01,-1.2278356676670597e-01,-1.2346528851275909e-01,-1.2361743311331347e-01
2.0983851123973626e-03,3.3775243883751529e-04,-1.4153284238577256e-03,-3.0758710753468312e-03,-4.5453684945899325e-03,-5.7285837022629646e-03,-6.5402557729277904e-03,-6.9303049137210823e-03,-6.8348552016345675e-03,-6.1760865910078355e-03,-4.9162264211116873e-03,-2.9596790282906404e-03,-3.5852355766722199e-04,2.9428614552337554e-03,6.9192456905528476e-03,1.1506342951415232e-02,1.6675049952922072e-02,2.2381683228176189e-02,2.8389680389821592e-02,3.4784114574296636e-02,4.1315959974915481e-02,4.7996771697570724e-02,5.4474072359434224e-02,6.0928432381510036e-02,6.7102903111208520e-02,7.3040431035927722e-02,7.8674710598720984e-02,8.3981699217505576e-02,8.8958788236434300e-02,9.3589110119811053e-02,9.7977116252458640e-02,1.0192160731010112e-01,1.0560032387202158e-01,1.0898264715349540e-01,1.1220602889584617e-01,1.1513533523973200e-01,1.1807077626949881e-01,1.2082386560979569e-01,1.2352420489674241e-01,1.2620844959974920e-01,1.2901721764767576e-01,1.3166852222498468e-01,1.3435386023873094e-01,1.3678938294786994e-01,1.3916788248558959e-01
3.0107892183998350e-05,-1.8432837031630442e-05,-1.5969744092130306e-06,-7.9500138898660241e-05,-3.5966474251136993e-04,-9.4145101950619413e-04,-1.9067893476932439e-03,-3.3321193826100154e-03,-5.2195696092206412e-03,-7.7032256535241924e-03,-1.0733121817745441e-02,-1.4405134841154523e-02,-1.8597325912215676e-02,-2.3347292090027769e-02,-2.8575903719408900e-02,-3.4155160082458093e-02,-3.9980639941720686e-02,-4.6008764356452916e-02,-5.1956809362824229e-02,-5.7849415781671173e-02,-6.3465434894508205e-02,-6.8760543052025100e-02,-7.3433923350852151e-02,-7.7607125650538442e-02,-8.1113656073043508e-02,-8.3984978735350463e-02,-8.6181842553022955e-02,-8.7801025507034960e-02,-8.8879676227209159e-02,-8.9591458061876725e-02,-9.0006203662789386e-02,-9.0208781624846510e-02,-9.0345634167201941e-02,-9.0510772412725093e-02,-9.0825295593310193e-02,-9.1276894194954911e-02,-9.2107373743278750e-02,-9.3234032985918411e-02,-9.4710370558009488e-02,-9.6607466037198497e-02,-9.9134938519463991e-02,-1.0197899709137445e-01,-1.0536485004885124e-01,-1.0900576804549260e-01,-1.1324177048867300e-01
-2.1486582068595841e-03,-3.4438407798724556e-04,1.4203825228815462e-03,3.2184441876678079e-03,5.1855198337656628e-03,7.3885555729810782e-03,9.8935911829371014e-03,1.2761785983220884e-02,1.5941287740531919e-02,1.9558864949891116e-02,2.3510872944180354e-02,2.7840294156549612e-02,3.2394044407484709e-02,3.7192096573197282e-02,4.2108388290135461e-02,4.7026571737631064e-02,5.1808159442913365e-02,5.6427437295956145e-02,6.0657547994881385e-02,6.4481526668716468e-02,6.7765579387255026e-02,7.0422724113276144e-02,7.2300466094994117e-02,7.3459414615552387e-02,7.3848313655061545e-02,7.3502008129044630e-02,7.2388591373890115e-02,7.0703289705940184e-02,6.8500743133355094e-02,6.6010668057293914e-02,6.3239294749704855e-02,6.0449180043252566e-02,5.7748249494389566e-02,5.5284490831708784e-02,5.3163971376855731e-02,5.1486616506806776e-02,5.0450732965701642e-02,5.0092403387829464e-02,5.0408224517540824e-02,5.1509706852770593e-02,5.3641597993540811e-02,5.6486756698125640e-02,6.0267249349771443e-02,6.4672859958385176e-02,7.0081143841622340e-02
3.7994628903276957e-03,5.9876590086637143e-04,-2.5360202363546498e-03,-5.6930836168125974e-03,-8.9587518192282955e-03,-1.2370975275760069e-02,-1.5949252480238426e-02,-1.9737881419361045e-02,-2.3620475557175325e-02,-2.7704787949204703e-02,-3.1829362558678791e-02,-3.5968553517068708e-02,-3.9950461474886061e-02,-4.3748787411204727e-02,-4.7196668938423565e-02,-5.0184690208796595e-02,-5.2545444966499009e-02,-5.4259063612311802e-02,-5.5209201425195635e-02,-5.5340700315841325e-02,-5.4684681338810784e-02,-5.3196135384780956e-02,-5.0964981546135532e-02,-4.7976165611115985e-02,-4.4356141787553940e-02,-4.0142650389612421e-02,-3.5346507923114751e-02,-3.0179235013587193e-02,-2.4689676689739728e-02,-1.9126538831248995e-02,-1.3422737096581368e-02,-7.9658417904728343e-03,-2.7461741261388044e-03,2.0385450646145196e-03,6.3823681936294833e-03,1.0062847474640745e-02,1.3075876477163502e-02,1.5251711685114227e-02,1.6657790833974569e-02,1.7239885753029489e-02,1.6764054968806293e-02,1.5404899721114720e-02,1.3026006967369606e-02,9.7960186232247011e-03,5.3826862068348845e-03
-4.6367286943659897e-03,-7.5752642041360010e-04,3.1024132464106072e-03,6.9134918011738884e-03,1.0722974579735194e-02,1.4536266750737003e-02,1.8315447011606260e-02,2.2096149870319347e-02,2.5726404458145807e-02,2.9282470008492663e-02,3.2593037145219245e-02,3.5584289765638412e-02,3.8108591793296925e-02,4.0130911592379408e-02,4.1488493878913194e-02,4.2097592391193858e-02,4.1825196537038749e-02,4.0622364975389152e-02,3.8504738164620973e-02,3.5320389465444871e-02,3.1231994023317045e-02,2.6190503530798690e-02,2.0462118360970807e-02,1.3941268930773970e-02,6.9146650104757066e-03,-5.4309233491465863e-04,-8.3422250096120767e-03,-1.6230554950970501e-02,-2.4154992935816046e-02,-3.1828990934674624e-02,-3.9374665114639835e-02,-4.6357033655078261e-02,-5.2908331929062864e-02,-5.8865660060953943e-02,-6.4333105700744894e-02,-6.9051288528386129e-02,-7.3228505604475289e-02,-7.6597661827008279e-02,-7.9292179985819125e-02,-8.1315196276133289e-02,-8.2521064046080977e-02,-8.2918995353993552e-02,-8.2511771398353279e-02,-8.1314581994629084e-02,-7.9183264678609755e-02
4.4776020488164628e-03,7.4333716791845806e-04,-3.0023169759130866e-03,-6.6524163550569599e-03,-1.0193834272582129e-02,-1.3577969105988292e-02,-1.6727104621480769e-02,-1.9626161217656243e-02,-2.2130030614655297e-02,-2.4223921502279182e-02,-2.5781929734592927e-02,-2.6685998568311473e-02,-2.6855587911230761e-02,-2.6254355485488788e-02,-2.4792064369114530e-02,-2.2462023104606030e-02,-1.9207104660009303e-02,-1.5022329129689153e-02,-1.0066711751655622e-02,-4.1681078218987330e-03,2.4018818002472454e-03,9.6405970695654479e-03,1.7152276441301070e-02,2.5099417351403901e-02,3.3071203837853065e-02,4.1022736517671805e-02,4.8818950572711794e-02,5.6299637625642544e-02,6.3462551303069867e-02,7.0170930462597439e-02,7.6528059841289173e-02,8.2294325099649679e-02,8.7645833230431819e-02,9.2511268999843813e-02,9.7022238974064381e-02,1.0100885966336820e-01,1.0473291383964228e-01,1.0796254044876687e-01,1.1076758736188691e-01,1.1325572684063873e-01,1.1527621799052447e-01,1.1677788892892711e-01,1.1784701389768261e-01,1.1837063129624632e-01,1.1837191916180807e-01
-3.3443124784659738e-03,-5.5490365735034574e-04,2.2643953279816412e-03,4.9851636984121301e-03,7.5219155833778466e-03,9.7907654447014145e-03,1.1688920985890739e-02,1.3157069109673444e-02,1.4089630626136268e-02,1.4390010009812725e-02,1.3980866523609284e-02,1.2740550227353098e-02,1.0641503572848600e-02,7.6346084151909304e-03,3.6979548059716213e-03,-1.1130635659490279e-03,-6.7521606988551527e-03,-1.3193967844775742e-02,-2.0146555542794799e-02,-2.7726293096496966e-02,-3.5602166814848048e-02,-4.3709748541425675e-02,-5.1617959113492221e-02,-5.9508239639878023e-02,-6.6985497402034203e-02,-7.4034676301269864e-02,-8.0504504101466520e-02,-8.6320910618858646e-02,-9.1491589270489809e-02,-9.6016782191649136e-02,-9.9955623912854369e-02,-1.0324805119120864e-01,-1.0610512322302627e-01,-1.0858034108525109e-01,-1.1086797618003162e-01,-1.1291926423875237e-01,-1.1509607973577149e-01,-1.1727291049061435e-01,-1.1954560148514087e-01,-1.2207419229840859e-01,-1.2491721101958658e-01,-1.2785794194960159e-01,-1.3110124541613402e-01,-1.3436849433182887e-01,-1.3785305249690971e-01
1.5113582250602668e-03,2.4891258284777726e-04,-1.0304879201694698e-03,-2.2044457719033921e-03,-3.1383760134405646e-03,-3.7233566805273946e-03,-3.8585087153015399e-03,-3.4670960750741043e-03,-2.5007610557494899e-03,-8.3515924484041967e-04,1.5363361082122865e-03,4.6906711620617733e-03,8.5634391791030891e-03,1.3197910825297915e-02,1.8489562322522014e-02,2.4346677421655413e-02,3.0618485882137673e-02,3.7257704793418243e-02,4.3939971465798283e-02,5.0709264101776834e-02,5.7321976275681509e-02,6.3693046873748577e-02,6.9530567304452090e-02,7.5009272366904273e-02,7.9846050575674260e-02,8.4086119074887083e-02,8.7576564903191823e-02,9.0322549762830676e-02,9.2350252493820645e-02,9.3750265926216936e-02,9.4544403350020151e-02,9.4887932718982840e-02,9.4933358395157472e-02,9.4867435034110409e-02,9.4829932351067597e-02,9.4905127610275877e-02,9.5389081104569354e-02,9.6268119927133591e-02,9.7605202428798971e-02,9.9510274411402852e-02,1.0216168865392369e-01,1.0528338549867226e-01,1.0905474956113968e-01,1.1318335712697193e-01,1.1801196208796330e-01
6.5765040025816599e-04,7.9431422090126867e-05,-4.2069189991259453e-04,-1.0264762331766222e-03,-1.8725701132727131e-03,-3.0729147293583306e-03,-4.7086589297428696e-03,-6.8706042288773431e-03,-9.5431228142613574e-03,-1.2871073634303388e-02,-1.6777770368634003e-02,-2.1297445152633761e-02,-2.6274103124696368e-02,-3.1720105687503775e-02,-3.7443731138400854e-02,-4.3298834537187872e-02,-4.9065670843434536e-02,-5.4632171499351019e-02,-5.9697243558036746e-02,-6.4175897596023102e-02,-6.7886731094040753e-02,-7.0701196129883542e-02,-7.2501774254233556e-02,-7.3397584165417154e-02,-7.3370784501692710e-02,-7.2550896223197811e-02,-7.0964775176131992e-02,-6.8809059890834981e-02,-6.6121026138150282e-02,-6.3129656097104164e-02,-5.9785362912694165e-02,-5.6391974111707051e-02,-5.2978332054121419e-02,-4.9782650302671531e-02,-4.6865326794350765e-02,-4.4405191156952677e-02,-4.2555378269692350e-02,-4.1470362621607262e-02,-4.1122217496317441e-02,-4.1601262352181666e-02,-4.3177961794330359e-02,-4.5606454590785814e-02,-4.9059173325206949e-02,-5.3333454612113126e-02,-5.8842985651822742e-02
